Timestamp,GPU
1744676200,2921813073
1744676201,2921813073
1744676202,2921813073
1744676203,2921813073
1744676204,2921813073
1744676205,2921813073
1744676206,2921813073
1744676207,2921813073
1744676208,2921813073
1744676209,2921813073
1744676210,2921813073
1744676212,2921816561
1744676213,2921829310
1744676214,2921841957
1744676215,2921854593
1744676216,2921867213
1744676217,2921879859
1744676218,2921892493
1744676219,2921905149
1744676220,2921917790
1744676221,2921930425
1744676222,2921943074
1744676224,2921955708
1744676225,2921968336
1744676226,2921980993
1744676227,2921993612
1744676228,2922006245
1744676229,2922018905
1744676230,2922031668
1744676231,2922044284
1744676232,2922056921
1744676233,2922069528
1744676235,2922082284
1744676236,2922094920
1744676237,2922107573
1744676238,2922120210
1744676239,2922132848
1744676240,2922145471
1744676241,2922158115
1744676242,2922170757
1744676243,2922183519
1744676244,2922196257
1744676245,2922208894
1744676247,2922221531
1744676248,2922234167
1744676249,2922246802
1744676250,2922259432
1744676251,2922272188
1744676252,2922284821
1744676253,2922297477
1744676254,2922310106
1744676255,2922322873
1744676256,2922335497
1744676257,2922348138
1744676259,2922360782
1744676260,2922373463
1744676261,2922386132
1744676262,2922398753
1744676263,2922411392
1744676264,2922424134
1744676265,2922436767
1744676266,2922449404
1744676267,2922462033
1744676268,2922474689
1744676270,2922487350
1744676271,2922499973
1744676272,2922512606
1744676273,2922525253
1744676274,2922537912
1744676275,2922550648
1744676276,2922563261
1744676277,2922575927
1744676278,2922588567
1744676279,2922601195
1744676280,2922613826
1744676282,2922626465
1744676283,2922639210
1744676284,2922651844
1744676285,2922664489
1744676286,2922677145
1744676287,2922689775
1744676288,2922702418
1744676289,2922715091
1744676290,2922727818
1744676291,2922740472
1744676292,2922753157
1744676294,2922765787
1744676295,2922778413
1744676296,2922791036
1744676297,2922803658
1744676298,2922816274
1744676299,2922828910
1744676300,2922841519
1744676301,2922854270
1744676302,2922866872
1744676303,2922879499
1744676305,2922892134
1744676306,2922904769
1744676307,2922917383
1744676308,2922930004
1744676309,2922942625
1744676310,2922955229
1744676311,2922959444
1744676312,2922959444
1744676313,2922959444
1744676314,2922959444
1744676315,2922959444
1744676317,2922959444
1744676318,2922959444
1744676319,2922959444
1744676320,2922959444
