Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743882187,88.75,94,88,88.75,88,94,900,900.0,900,900,109,109.0,109,109,109,41
1743882188,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,41
1743882189,88.125,89,88,88.125,88,89,900,900.0,900,900,110,110.0,110,110,110,41
1743882191,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,41
1743882192,88.0,88,88,88.0,88,88,900,900.0,900,900,110,110.0,110,110,110,41
1743882193,88.0,88,88,88.0,88,88,900,900.0,900,900,109,109.0,109,109,109,41
1743882194,88.0,88,88,88.0,88,88,900,900.0,900,900,109,109.0,109,109,109,41
1743882195,88.0,88,88,88.0,88,88,900,900.0,900,900,109,109.0,109,109,109,41
1743882196,88.0,88,88,88.0,88,88,900,900.0,900,900,109,109.0,109,109,109,41
1743882198,88.0,88,88,88.0,88,88,900,900.0,900,900,109,109.0,109,109,109,41
1743882199,1374.0,1386,1357,1374.0,1357,1386,1483,1483.0,1483,1483,717,717.0,717,717,717,43
1743882200,1386.5,1399,1369,1386.5,1369,1399,1500,1500.0,1500,1500,642,642.0,642,642,642,49
1743882201,1387.375,1396,1376,1387.375,1376,1396,1498,1498.0,1498,1498,687,687.0,687,687,687,52
1743882202,1386.75,1393,1376,1386.75,1376,1393,1500,1500.0,1500,1500,652,652.0,652,652,652,53
1743882204,1387.125,1395,1377,1387.125,1377,1395,1500,1500.0,1500,1500,665,665.0,665,665,665,54
1743882205,1392.25,1400,1385,1392.25,1385,1400,1500,1500.0,1500,1500,550,550.0,550,550,550,54
1743882206,1386.875,1395,1372,1386.875,1372,1395,1500,1500.0,1500,1500,691,691.0,691,691,691,55
1743882207,1392.875,1402,1377,1392.875,1377,1402,1500,1500.0,1500,1500,585,585.0,585,585,585,55
1743882208,1385.0,1393,1370,1385.0,1370,1393,1500,1500.0,1500,1500,652,652.0,652,652,652,56
1743882209,1389.25,1396,1380,1389.25,1380,1396,1492,1492.0,1492,1492,739,739.0,739,739,739,56
1743882211,1386.625,1393,1376,1386.625,1376,1393,1500,1500.0,1500,1500,654,654.0,654,654,654,57
1743882212,1388.75,1394,1379,1388.75,1379,1394,1497,1497.0,1497,1497,718,718.0,718,718,718,57
1743882213,1386.375,1392,1376,1386.375,1376,1392,1500,1500.0,1500,1500,649,649.0,649,649,649,57
1743882214,1386.875,1395,1372,1386.875,1372,1395,1500,1500.0,1500,1500,716,716.0,716,716,716,58
1743882215,1384.625,1393,1369,1384.625,1369,1393,1500,1500.0,1500,1500,641,641.0,641,641,641,58
1743882217,1388.125,1394,1380,1388.125,1380,1394,1500,1500.0,1500,1500,722,722.0,722,722,722,59
1743882218,1391.75,1397,1381,1391.75,1381,1397,1500,1500.0,1500,1500,548,548.0,548,548,548,59
1743882219,1386.875,1395,1377,1386.875,1377,1395,1500,1500.0,1500,1500,710,710.0,710,710,710,59
1743882220,1390.0,1397,1380,1390.0,1380,1397,1474,1474.0,1474,1474,714,714.0,714,714,714,59
1743882221,1386.375,1393,1376,1386.375,1376,1393,1500,1500.0,1500,1500,668,668.0,668,668,668,60
1743882222,1388.125,1396,1374,1388.125,1374,1396,1489,1489.0,1489,1489,728,728.0,728,728,728,59
1743882224,1385.125,1392,1371,1385.125,1371,1392,1500,1500.0,1500,1500,683,683.0,683,683,683,60
1743882225,1387.625,1395,1376,1387.625,1376,1395,1495,1495.0,1495,1495,723,723.0,723,723,723,60
1743882226,1385.875,1393,1374,1385.875,1374,1393,1500,1500.0,1500,1500,662,662.0,662,662,662,60
1743882227,1388.0,1394,1380,1388.0,1380,1394,1498,1498.0,1498,1498,707,707.0,707,707,707,60
1743882228,1387.75,1394,1381,1387.75,1381,1394,1500,1500.0,1500,1500,666,666.0,666,666,666,60
1743882229,1387.125,1393,1379,1387.125,1379,1393,1500,1500.0,1500,1500,646,646.0,646,646,646,60
1743882231,1391.25,1398,1380,1391.25,1380,1398,1500,1500.0,1500,1500,656,656.0,656,656,656,60
1743882232,1387.0,1393,1378,1387.0,1378,1393,1500,1500.0,1500,1500,690,690.0,690,690,690,61
1743882233,1390.375,1396,1382,1390.375,1382,1396,1456,1456.0,1456,1456,741,741.0,741,741,741,61
1743882234,1387.0,1393,1378,1387.0,1378,1393,1500,1500.0,1500,1500,658,658.0,658,658,658,61
1743882235,1387.375,1393,1380,1387.375,1380,1393,1491,1491.0,1491,1491,723,723.0,723,723,723,61
1743882237,1387.625,1393,1380,1387.625,1380,1393,1500,1500.0,1500,1500,671,671.0,671,671,671,61
1743882238,1388.5,1395,1382,1388.5,1382,1395,1499,1499.0,1499,1499,703,703.0,703,703,703,62
1743882239,1388.125,1396,1381,1388.125,1381,1396,1500,1500.0,1500,1500,660,660.0,660,660,660,62
1743882240,1389.0,1395,1379,1389.0,1379,1395,1500,1500.0,1500,1500,712,712.0,712,712,712,62
1743882241,1398.875,1411,1381,1398.875,1381,1411,1500,1500.0,1500,1500,421,421.0,421,421,421,62
1743882242,1387.875,1394,1381,1387.875,1381,1394,1500,1500.0,1500,1500,684,684.0,684,684,684,61
1743882244,1390.75,1397,1385,1390.75,1385,1397,1434,1434.0,1434,1434,725,725.0,725,725,725,62
1743882245,1387.875,1394,1381,1387.875,1381,1394,1500,1500.0,1500,1500,692,692.0,692,692,692,62
1743882246,1389.375,1395,1383,1389.375,1383,1395,1483,1483.0,1483,1483,747,747.0,747,747,747,62
1743882247,1386.75,1392,1379,1386.75,1379,1392,1500,1500.0,1500,1500,636,636.0,636,636,636,62
1743882248,1388.75,1394,1381,1388.75,1381,1394,1499,1499.0,1499,1499,705,705.0,705,705,705,62
1743882249,1386.5,1393,1376,1386.5,1376,1393,1500,1500.0,1500,1500,661,661.0,661,661,661,62
1743882251,1387.5,1393,1380,1387.5,1380,1393,1500,1500.0,1500,1500,688,688.0,688,688,688,62
1743882252,1390.5,1396,1383,1390.5,1383,1396,1488,1488.0,1488,1488,659,659.0,659,659,659,62
