Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743876474,89.0,96,88,89.0,88,96,900,900.0,900,900,109,109.0,109,109,109,42
1743876475,88.125,89,88,88.125,88,89,900,900.0,900,900,110,110.0,110,110,110,42
1743876476,88.125,89,88,88.125,88,89,900,900.0,900,900,110,110.0,110,110,110,42
1743876478,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,42
1743876479,88.0,88,88,88.0,88,88,900,900.0,900,900,110,110.0,110,110,110,42
1743876480,88.0,88,88,88.0,88,88,900,900.0,900,900,109,109.0,109,109,109,42
1743876481,88.0,88,88,88.0,88,88,900,900.0,900,900,110,110.0,110,110,110,42
1743876482,88.0,88,88,88.0,88,88,900,900.0,900,900,110,110.0,110,110,110,42
1743876484,88.0,88,88,88.0,88,88,900,900.0,900,900,110,110.0,110,110,110,42
1743876485,88.0,88,88,88.0,88,88,900,900.0,900,900,110,110.0,110,110,110,42
1743876486,1380.25,1388,1373,1380.25,1373,1388,1434,1434.0,1434,1434,734,734.0,734,734,734,44
1743876487,1395.25,1401,1388,1395.25,1388,1401,1472,1472.0,1472,1472,750,750.0,750,750,750,49
1743876488,1395.0,1401,1388,1395.0,1388,1401,1500,1500.0,1500,1500,747,747.0,747,747,747,52
1743876489,1394.875,1400,1388,1394.875,1388,1400,1500,1500.0,1500,1500,748,748.0,748,748,748,53
1743876491,1394.625,1401,1388,1394.625,1388,1401,1500,1500.0,1500,1500,735,735.0,735,735,735,54
1743876492,1394.75,1402,1388,1394.75,1388,1402,1500,1500.0,1500,1500,736,736.0,736,736,736,55
1743876493,1394.625,1401,1388,1394.625,1388,1401,1500,1500.0,1500,1500,720,720.0,720,720,720,55
1743876494,1394.375,1401,1387,1394.375,1387,1401,1500,1500.0,1500,1500,724,724.0,724,724,724,56
1743876495,1394.5,1401,1387,1394.5,1387,1401,1500,1500.0,1500,1500,720,720.0,720,720,720,56
1743876497,1394.0,1400,1387,1394.0,1387,1400,1500,1500.0,1500,1500,717,717.0,717,717,717,56
1743876498,1394.5,1401,1388,1394.5,1388,1401,1500,1500.0,1500,1500,710,710.0,710,710,710,57
1743876499,1394.75,1401,1389,1394.75,1389,1401,1500,1500.0,1500,1500,700,700.0,700,700,700,57
