Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743880466,88.875,95,88,88.875,88,95,900,900.0,900,900,113,113.0,113,113,113,48
1743880468,88.125,89,88,88.125,88,89,900,900.0,900,900,113,113.0,113,113,113,48
1743880469,88.125,89,88,88.125,88,89,900,900.0,900,900,113,113.0,113,113,113,47
1743880470,88.125,89,88,88.125,88,89,900,900.0,900,900,112,112.0,112,112,112,47
1743880471,88.125,89,88,88.125,88,89,900,900.0,900,900,112,112.0,112,112,112,47
1743880472,88.0,88,88,88.0,88,88,900,900.0,900,900,113,113.0,113,113,113,47
1743880473,88.0,88,88,88.0,88,88,900,900.0,900,900,112,112.0,112,112,112,47
1743880475,88.0,88,88,88.0,88,88,900,900.0,900,900,111,111.0,111,111,111,47
1743880476,88.0,88,88,88.0,88,88,900,900.0,900,900,113,113.0,113,113,113,47
1743880477,88.0,88,88,88.0,88,88,900,900.0,900,900,113,113.0,113,113,113,47
1743880478,1365.875,1376,1353,1365.875,1353,1376,1469,1469.0,1469,1469,702,702.0,702,702,702,48
1743880479,1393.625,1400,1389,1393.625,1389,1400,1500,1500.0,1500,1500,700,700.0,700,700,700,54
1743880480,1393.5,1400,1388,1393.5,1388,1400,1500,1500.0,1500,1500,696,696.0,696,696,696,56
1743880482,1393.375,1399,1389,1393.375,1389,1399,1500,1500.0,1500,1500,682,682.0,682,682,682,57
1743880483,1393.125,1399,1389,1393.125,1389,1399,1500,1500.0,1500,1500,684,684.0,684,684,684,57
1743880484,1393.125,1400,1388,1393.125,1388,1400,1500,1500.0,1500,1500,665,665.0,665,665,665,58
1743880485,1393.25,1400,1389,1393.25,1389,1400,1500,1500.0,1500,1500,667,667.0,667,667,667,58
1743880486,1393.375,1399,1389,1393.375,1389,1399,1500,1500.0,1500,1500,668,668.0,668,668,668,59
1743880488,1393.375,1399,1389,1393.375,1389,1399,1500,1500.0,1500,1500,670,670.0,670,670,670,59
1743880489,1392.625,1398,1386,1392.625,1386,1398,1500,1500.0,1500,1500,671,671.0,671,671,671,59
1743880490,1392.5,1398,1386,1392.5,1386,1398,1500,1500.0,1500,1500,670,670.0,670,670,670,60
1743880491,1393.25,1399,1387,1393.25,1387,1399,1500,1500.0,1500,1500,672,672.0,672,672,672,60
1743880492,1394.0,1400,1389,1394.0,1389,1400,1500,1500.0,1500,1500,671,671.0,671,671,671,60
1743880493,1394.0,1401,1389,1394.0,1389,1401,1500,1500.0,1500,1500,670,670.0,670,670,670,60
1743880495,1394.25,1400,1389,1394.25,1389,1400,1500,1500.0,1500,1500,670,670.0,670,670,670,61
1743880496,1393.75,1401,1388,1393.75,1388,1401,1500,1500.0,1500,1500,671,671.0,671,671,671,61
1743880497,1393.625,1400,1389,1393.625,1389,1400,1500,1500.0,1500,1500,670,670.0,670,670,670,61
1743880498,1393.25,1399,1388,1393.25,1388,1399,1500,1500.0,1500,1500,704,704.0,704,704,704,61
1743880499,1393.875,1401,1389,1393.875,1389,1401,1500,1500.0,1500,1500,674,674.0,674,674,674,62
1743880501,1393.75,1401,1388,1393.75,1388,1401,1500,1500.0,1500,1500,675,675.0,675,675,675,62
1743880502,1393.875,1400,1388,1393.875,1388,1400,1500,1500.0,1500,1500,675,675.0,675,675,675,62
1743880503,1394.125,1401,1389,1394.125,1389,1401,1500,1500.0,1500,1500,676,676.0,676,676,676,62
1743880504,1394.0,1400,1388,1394.0,1388,1400,1500,1500.0,1500,1500,676,676.0,676,676,676,62
1743880505,1394.0,1401,1388,1394.0,1388,1401,1500,1500.0,1500,1500,676,676.0,676,676,676,62
1743880506,1393.875,1401,1388,1393.875,1388,1401,1500,1500.0,1500,1500,676,676.0,676,676,676,63
1743880508,1393.875,1400,1389,1393.875,1389,1400,1500,1500.0,1500,1500,676,676.0,676,676,676,63
1743880509,1394.125,1400,1388,1394.125,1388,1400,1500,1500.0,1500,1500,678,678.0,678,678,678,63
1743880510,1394.125,1401,1388,1394.125,1388,1401,1500,1500.0,1500,1500,675,675.0,675,675,675,63
1743880511,1394.25,1401,1388,1394.25,1388,1401,1500,1500.0,1500,1500,678,678.0,678,678,678,63
1743880512,1394.0,1400,1389,1394.0,1389,1400,1500,1500.0,1500,1500,677,677.0,677,677,677,63
1743880513,1393.75,1400,1388,1393.75,1388,1400,1500,1500.0,1500,1500,678,678.0,678,678,678,63
1743880515,1393.75,1400,1388,1393.75,1388,1400,1500,1500.0,1500,1500,677,677.0,677,677,677,63
1743880516,1393.875,1400,1388,1393.875,1388,1400,1500,1500.0,1500,1500,678,678.0,678,678,678,63
1743880517,1393.75,1399,1388,1393.75,1388,1399,1500,1500.0,1500,1500,678,678.0,678,678,678,63
1743880518,1392.5,1399,1385,1392.5,1385,1399,1500,1500.0,1500,1500,722,722.0,722,722,722,64
1743880519,1392.875,1399,1386,1392.875,1386,1399,1500,1500.0,1500,1500,677,677.0,677,677,677,64
1743880521,1393.75,1400,1388,1393.75,1388,1400,1500,1500.0,1500,1500,674,674.0,674,674,674,64
1743880522,1394.125,1400,1388,1394.125,1388,1400,1500,1500.0,1500,1500,675,675.0,675,675,675,64
1743880523,1394.125,1401,1388,1394.125,1388,1401,1500,1500.0,1500,1500,675,675.0,675,675,675,64
1743880524,1393.875,1400,1388,1393.875,1388,1400,1500,1500.0,1500,1500,674,674.0,674,674,674,64
1743880525,1393.875,1400,1388,1393.875,1388,1400,1500,1500.0,1500,1500,676,676.0,676,676,676,64
1743880526,1394.125,1400,1388,1394.125,1388,1400,1500,1500.0,1500,1500,675,675.0,675,675,675,64
1743880528,1393.75,1400,1388,1393.75,1388,1400,1500,1500.0,1500,1500,676,676.0,676,676,676,64
1743880529,1394.25,1401,1388,1394.25,1388,1401,1500,1500.0,1500,1500,676,676.0,676,676,676,64
1743880530,1394.0,1401,1388,1394.0,1388,1401,1500,1500.0,1500,1500,676,676.0,676,676,676,64
1743880531,1394.0,1401,1388,1394.0,1388,1401,1500,1500.0,1500,1500,676,676.0,676,676,676,64
1743880532,1394.0,1401,1388,1394.0,1388,1401,1500,1500.0,1500,1500,676,676.0,676,676,676,64
1743880533,1394.0,1400,1389,1394.0,1389,1400,1500,1500.0,1500,1500,676,676.0,676,676,676,64
1743880535,1393.875,1401,1388,1393.875,1388,1401,1500,1500.0,1500,1500,676,676.0,676,676,676,64
1743880536,1393.875,1401,1388,1393.875,1388,1401,1500,1500.0,1500,1500,676,676.0,676,676,676,64
1743880537,1393.0,1401,1385,1393.0,1385,1401,1483,1483.0,1483,1483,677,677.0,677,677,677,65
1743880538,1393.75,1401,1388,1393.75,1388,1401,1500,1500.0,1500,1500,693,693.0,693,693,693,65
1743880539,1393.75,1401,1388,1393.75,1388,1401,1500,1500.0,1500,1500,687,687.0,687,687,687,65
1743880541,1393.625,1401,1387,1393.625,1387,1401,1500,1500.0,1500,1500,682,682.0,682,682,682,65
1743880542,1393.5,1400,1388,1393.5,1388,1400,1500,1500.0,1500,1500,681,681.0,681,681,681,65
1743880543,1393.625,1401,1388,1393.625,1388,1401,1500,1500.0,1500,1500,683,683.0,683,683,683,65
1743880544,1393.625,1400,1387,1393.625,1387,1400,1500,1500.0,1500,1500,683,683.0,683,683,683,65
1743880545,1393.75,1401,1388,1393.75,1388,1401,1500,1500.0,1500,1500,682,682.0,682,682,682,65
1743880546,1394.0,1401,1388,1394.0,1388,1401,1500,1500.0,1500,1500,683,683.0,683,683,683,66
1743880548,1394.0,1401,1388,1394.0,1388,1401,1500,1500.0,1500,1500,683,683.0,683,683,683,66
1743880549,1393.75,1400,1388,1393.75,1388,1400,1500,1500.0,1500,1500,683,683.0,683,683,683,66
1743880550,1393.625,1400,1388,1393.625,1388,1400,1500,1500.0,1500,1500,682,682.0,682,682,682,66
1743880551,1393.5,1401,1387,1393.5,1387,1401,1500,1500.0,1500,1500,684,684.0,684,684,684,66
1743880552,1393.875,1401,1388,1393.875,1388,1401,1500,1500.0,1500,1500,684,684.0,684,684,684,66
