Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743875061,89.0,96,88,89.0,88,96,900,900.0,900,900,112,112.0,112,112,112,48
1743875062,88.125,89,88,88.125,88,89,900,900.0,900,900,113,113.0,113,113,113,47
1743875063,88.125,89,88,88.125,88,89,900,900.0,900,900,113,113.0,113,113,113,47
1743875064,88.125,89,88,88.125,88,89,900,900.0,900,900,112,112.0,112,112,112,47
1743875065,88.0,88,88,88.0,88,88,900,900.0,900,900,113,113.0,113,113,113,47
1743875066,88.0,88,88,88.0,88,88,900,900.0,900,900,112,112.0,112,112,112,47
1743875068,88.0,88,88,88.0,88,88,900,900.0,900,900,113,113.0,113,113,113,47
1743875069,88.0,88,88,88.0,88,88,900,900.0,900,900,111,111.0,111,111,111,47
1743875070,88.0,88,88,88.0,88,88,900,900.0,900,900,113,113.0,113,113,113,47
1743875071,88.0,88,88,88.0,88,88,900,900.0,900,900,112,112.0,112,112,112,47
1743875072,1370.5,1380,1357,1370.5,1357,1380,1475,1475.0,1475,1475,673,673.0,673,673,673,48
1743875074,1391.75,1400,1378,1391.75,1378,1400,1500,1500.0,1500,1500,725,725.0,725,725,725,54
1743875075,1391.625,1400,1378,1391.625,1378,1400,1500,1500.0,1500,1500,732,732.0,732,732,732,56
1743875076,1391.625,1400,1378,1391.625,1378,1400,1500,1500.0,1500,1500,731,731.0,731,731,731,58
1743875077,1391.25,1399,1377,1391.25,1377,1399,1500,1500.0,1500,1500,735,735.0,735,735,735,58
1743875078,1391.375,1399,1377,1391.375,1377,1399,1500,1500.0,1500,1500,733,733.0,733,733,733,59
1743875079,1391.5,1399,1378,1391.5,1378,1399,1500,1500.0,1500,1500,736,736.0,736,736,736,60
1743875081,1392.125,1400,1379,1392.125,1379,1400,1500,1500.0,1500,1500,737,737.0,737,737,737,60
1743875082,1392.0,1399,1380,1392.0,1380,1399,1500,1500.0,1500,1500,737,737.0,737,737,737,61
1743875083,1392.0,1399,1380,1392.0,1380,1399,1500,1500.0,1500,1500,737,737.0,737,737,737,61
1743875084,1392.125,1399,1380,1392.125,1380,1399,1500,1500.0,1500,1500,738,738.0,738,738,738,61
1743875085,1392.25,1399,1380,1392.25,1380,1399,1500,1500.0,1500,1500,737,737.0,737,737,737,62
1743875086,1392.375,1399,1381,1392.375,1381,1399,1500,1500.0,1500,1500,738,738.0,738,738,738,62
1743875088,1391.875,1399,1380,1391.875,1380,1399,1500,1500.0,1500,1500,739,739.0,739,739,739,62
1743875089,1392.5,1399,1381,1392.5,1381,1399,1500,1500.0,1500,1500,741,741.0,741,741,741,63
1743875090,1392.25,1399,1381,1392.25,1381,1399,1500,1500.0,1500,1500,739,739.0,739,739,739,63
1743875091,1392.125,1399,1381,1392.125,1381,1399,1500,1500.0,1500,1500,742,742.0,742,742,742,63
1743875092,1392.125,1399,1380,1392.125,1380,1399,1500,1500.0,1500,1500,743,743.0,743,743,743,64
1743875094,1392.125,1399,1380,1392.125,1380,1399,1500,1500.0,1500,1500,743,743.0,743,743,743,64
1743875095,1392.125,1399,1380,1392.125,1380,1399,1500,1500.0,1500,1500,743,743.0,743,743,743,64
1743875096,1392.375,1400,1380,1392.375,1380,1400,1500,1500.0,1500,1500,743,743.0,743,743,743,64
1743875097,1392.375,1399,1381,1392.375,1381,1399,1500,1500.0,1500,1500,747,747.0,747,747,747,65
1743875098,1392.25,1400,1380,1392.25,1380,1400,1500,1500.0,1500,1500,745,745.0,745,745,745,65
1743875099,1392.25,1399,1381,1392.25,1381,1399,1500,1500.0,1500,1500,747,747.0,747,747,747,65
1743875101,1392.25,1400,1380,1392.25,1380,1400,1500,1500.0,1500,1500,745,745.0,745,745,745,65
1743875102,1392.125,1400,1380,1392.125,1380,1400,1500,1500.0,1500,1500,746,746.0,746,746,746,65
1743875103,1392.125,1400,1380,1392.125,1380,1400,1500,1500.0,1500,1500,744,744.0,744,744,744,65
1743875104,1392.125,1400,1380,1392.125,1380,1400,1500,1500.0,1500,1500,748,748.0,748,748,748,65
1743875105,1392.25,1400,1380,1392.25,1380,1400,1500,1500.0,1500,1500,744,744.0,744,744,744,66
1743875106,1392.5,1400,1380,1392.5,1380,1400,1500,1500.0,1500,1500,747,747.0,747,747,747,66
1743875108,1392.5,1400,1380,1392.5,1380,1400,1500,1500.0,1500,1500,744,744.0,744,744,744,66
1743875109,1392.375,1400,1380,1392.375,1380,1400,1500,1500.0,1500,1500,745,745.0,745,745,745,66
1743875110,1392.5,1400,1380,1392.5,1380,1400,1500,1500.0,1500,1500,745,745.0,745,745,745,66
1743875111,1392.375,1400,1380,1392.375,1380,1400,1500,1500.0,1500,1500,746,746.0,746,746,746,66
1743875112,1392.0,1400,1379,1392.0,1379,1400,1500,1500.0,1500,1500,745,745.0,745,745,745,66
1743875114,1392.125,1400,1379,1392.125,1379,1400,1500,1500.0,1500,1500,747,747.0,747,747,747,66
1743875115,1392.25,1400,1379,1392.25,1379,1400,1500,1500.0,1500,1500,747,747.0,747,747,747,66
1743875116,1392.0,1399,1380,1392.0,1380,1399,1500,1500.0,1500,1500,746,746.0,746,746,746,66
1743875117,1392.375,1400,1380,1392.375,1380,1400,1500,1500.0,1500,1500,746,746.0,746,746,746,66
1743875118,1392.25,1400,1380,1392.25,1380,1400,1500,1500.0,1500,1500,745,745.0,745,745,745,66
1743875119,1392.25,1400,1379,1392.25,1379,1400,1500,1500.0,1500,1500,746,746.0,746,746,746,66
1743875121,1391.875,1399,1379,1391.875,1379,1399,1500,1500.0,1500,1500,746,746.0,746,746,746,66
1743875122,1392.25,1400,1380,1392.25,1380,1400,1500,1500.0,1500,1500,746,746.0,746,746,746,65
1743875123,1392.25,1400,1380,1392.25,1380,1400,1500,1500.0,1500,1500,748,748.0,748,748,748,65
1743875124,1392.25,1401,1380,1392.25,1380,1401,1500,1500.0,1500,1500,745,745.0,745,745,745,65
1743875125,1392.25,1400,1381,1392.25,1381,1400,1500,1500.0,1500,1500,747,747.0,747,747,747,65
1743875127,1392.125,1399,1381,1392.125,1381,1399,1500,1500.0,1500,1500,747,747.0,747,747,747,65
1743875128,1392.375,1399,1381,1392.375,1381,1399,1500,1500.0,1500,1500,746,746.0,746,746,746,65
1743875129,1392.375,1400,1381,1392.375,1381,1400,1500,1500.0,1500,1500,748,748.0,748,748,748,65
1743875130,1392.5,1399,1380,1392.5,1380,1399,1500,1500.0,1500,1500,745,745.0,745,745,745,66
1743875131,1392.25,1400,1380,1392.25,1380,1400,1500,1500.0,1500,1500,747,747.0,747,747,747,66
1743875132,1392.25,1399,1380,1392.25,1380,1399,1500,1500.0,1500,1500,746,746.0,746,746,746,66
1743875134,1392.125,1399,1380,1392.125,1380,1399,1500,1500.0,1500,1500,744,744.0,744,744,744,66
1743875135,1392.25,1400,1380,1392.25,1380,1400,1500,1500.0,1500,1500,748,748.0,748,748,748,66
1743875136,1392.375,1400,1379,1392.375,1379,1400,1500,1500.0,1500,1500,749,749.0,749,749,749,66
1743875137,1392.125,1400,1379,1392.125,1379,1400,1500,1500.0,1500,1500,748,748.0,748,748,748,66
1743875138,1392.125,1400,1380,1392.125,1380,1400,1500,1500.0,1500,1500,747,747.0,747,747,747,66
1743875139,1392.25,1400,1379,1392.25,1379,1400,1500,1500.0,1500,1500,750,750.0,750,750,750,66
1743875141,1392.125,1400,1379,1392.125,1379,1400,1500,1500.0,1500,1500,750,750.0,750,750,750,66
1743875142,1392.25,1400,1379,1392.25,1379,1400,1500,1500.0,1500,1500,750,750.0,750,750,750,66
1743875143,1392.625,1400,1380,1392.625,1380,1400,1500,1500.0,1500,1500,750,750.0,750,750,750,66
1743875144,1392.25,1400,1379,1392.25,1379,1400,1500,1500.0,1500,1500,747,747.0,747,747,747,67
1743875145,1392.5,1400,1380,1392.5,1380,1400,1500,1500.0,1500,1500,747,747.0,747,747,747,67
1743875147,1392.5,1400,1380,1392.5,1380,1400,1492,1492.0,1492,1492,749,749.0,749,749,749,67
1743875148,1393.875,1400,1388,1393.875,1388,1400,1492,1492.0,1492,1492,750,750.0,750,750,750,67
1743875149,1393.875,1400,1388,1393.875,1388,1400,1492,1492.0,1492,1492,749,749.0,749,749,749,67
1743875150,1393.625,1400,1388,1393.625,1388,1400,1498,1498.0,1498,1498,751,751.0,751,751,751,67
1743875151,1392.875,1399,1388,1392.875,1388,1399,1483,1483.0,1483,1483,750,750.0,750,750,750,67
1743875152,1393.875,1400,1388,1393.875,1388,1400,1494,1494.0,1494,1494,750,750.0,750,750,750,67
1743875154,1393.75,1399,1388,1393.75,1388,1399,1492,1492.0,1492,1492,748,748.0,748,748,748,67
1743875155,1393.75,1399,1387,1393.75,1387,1399,1494,1494.0,1494,1494,751,751.0,751,751,751,68
1743875156,1393.125,1399,1387,1393.125,1387,1399,1487,1487.0,1487,1487,750,750.0,750,750,750,68
1743875157,1394.25,1400,1388,1394.25,1388,1400,1497,1497.0,1497,1497,750,750.0,750,750,750,68
