Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743881926,89.0,96,88,89.0,88,96,900,900.0,900,900,110,110.0,110,110,110,42
1743881927,88.125,89,88,88.125,88,89,900,900.0,900,900,110,110.0,110,110,110,42
1743881928,88.125,89,88,88.125,88,89,900,900.0,900,900,110,110.0,110,110,110,42
1743881929,88.25,90,88,88.25,88,90,900,900.0,900,900,110,110.0,110,110,110,42
1743881930,88.0,88,88,88.0,88,88,900,900.0,900,900,110,110.0,110,110,110,42
1743881932,88.0,88,88,88.0,88,88,900,900.0,900,900,111,111.0,111,111,111,42
1743881933,88.0,88,88,88.0,88,88,900,900.0,900,900,109,109.0,109,109,109,42
1743881934,88.0,88,88,88.0,88,88,900,900.0,900,900,110,110.0,110,110,110,42
1743881935,88.0,88,88,88.0,88,88,900,900.0,900,900,110,110.0,110,110,110,42
1743881936,88.0,88,88,88.0,88,88,900,900.0,900,900,110,110.0,110,110,110,42
1743881938,1223.0,1244,1200,1223.0,1200,1244,1425,1425.0,1425,1425,573,573.0,573,573,573,43
1743881939,1348.625,1367,1327,1348.625,1327,1367,1500,1500.0,1500,1500,636,636.0,636,636,636,49
1743881940,1347.625,1367,1326,1347.625,1326,1367,1500,1500.0,1500,1500,645,645.0,645,645,645,52
1743881941,1347.75,1367,1326,1347.75,1326,1367,1500,1500.0,1500,1500,646,646.0,646,646,646,53
1743881942,1348.0,1367,1327,1348.0,1327,1367,1500,1500.0,1500,1500,645,645.0,645,645,645,54
1743881943,1348.25,1368,1327,1348.25,1327,1368,1500,1500.0,1500,1500,642,642.0,642,642,642,54
1743881945,88.25,89,88,88.25,88,89,902,902.0,902,902,112,112.0,112,112,112,50
1743881946,88.0,88,88,88.0,88,88,900,900.0,900,900,111,111.0,111,111,111,47
1743881947,88.0,88,88,88.0,88,88,900,900.0,900,900,110,110.0,110,110,110,45
1743881948,88.0,88,88,88.0,88,88,900,900.0,900,900,111,111.0,111,111,111,45
1743881949,88.0,88,88,88.0,88,88,900,900.0,900,900,111,111.0,111,111,111,44
1743881951,88.0,88,88,88.0,88,88,900,900.0,900,900,112,112.0,112,112,112,44
1743881952,88.0,88,88,88.0,88,88,900,900.0,900,900,111,111.0,111,111,111,44
1743881953,88.25,90,88,88.25,88,90,900,900.0,900,900,111,111.0,111,111,111,44
