Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743885316,88.875,95,88,88.875,88,95,900,900.0,900,900,109,109.0,109,109,109,41
1743885317,88.125,89,88,88.125,88,89,900,900.0,900,900,108,108.0,108,108,108,41
1743885319,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,41
1743885320,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,41
1743885321,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,41
1743885322,88.0,88,88,88.0,88,88,900,900.0,900,900,109,109.0,109,109,109,41
1743885323,88.0,88,88,88.0,88,88,900,900.0,900,900,109,109.0,109,109,109,41
1743885324,88.0,88,88,88.0,88,88,900,900.0,900,900,109,109.0,109,109,109,41
1743885326,88.0,88,88,88.0,88,88,900,900.0,900,900,109,109.0,109,109,109,41
1743885327,88.0,88,88,88.0,88,88,900,900.0,900,900,109,109.0,109,109,109,41
1743885328,319.0,322,317,319.0,317,322,1240,1240.0,1240,1240,166,166.0,166,166,166,41
1743885329,88.25,90,88,88.25,88,90,900,900.0,900,900,109,109.0,109,109,109,41
1743885330,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,41
1743885332,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,41
1743885333,88.125,89,88,88.125,88,89,900,900.0,900,900,110,110.0,110,110,110,41
1743885334,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,41
1743885335,88.0,88,88,88.0,88,88,900,900.0,900,900,109,109.0,109,109,109,41
1743885336,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,41
1743885337,88.0,88,88,88.0,88,88,900,900.0,900,900,109,109.0,109,109,109,41
