Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743878603,89.0,96,88,89.0,88,96,900,900.0,900,900,110,110.0,110,110,110,43
1743878604,88.125,89,88,88.125,88,89,900,900.0,900,900,110,110.0,110,110,110,43
1743878605,88.125,89,88,88.125,88,89,900,900.0,900,900,110,110.0,110,110,110,43
1743878606,88.125,89,88,88.125,88,89,900,900.0,900,900,110,110.0,110,110,110,42
1743878607,88.0,88,88,88.0,88,88,900,900.0,900,900,110,110.0,110,110,110,42
1743878608,88.0,88,88,88.0,88,88,900,900.0,900,900,109,109.0,109,109,109,42
1743878610,88.0,88,88,88.0,88,88,900,900.0,900,900,110,110.0,110,110,110,42
1743878611,88.0,88,88,88.0,88,88,900,900.0,900,900,110,110.0,110,110,110,42
1743878612,88.0,88,88,88.0,88,88,900,900.0,900,900,110,110.0,110,110,110,42
1743878613,88.0,88,88,88.0,88,88,900,900.0,900,900,111,111.0,111,111,111,42
1743878614,120.5,124,120,120.5,120,124,900,900.0,900,900,110,110.0,110,110,110,42
1743878616,88.25,90,88,88.25,88,90,900,900.0,900,900,110,110.0,110,110,110,42
1743878617,90.25,95,89,90.25,89,95,924,924.0,924,924,112,112.0,112,112,112,42
1743878618,1346.875,1367,1322,1346.875,1322,1367,1500,1500.0,1500,1500,567,567.0,567,567,567,48
1743878619,1346.0,1364,1323,1346.0,1323,1364,1500,1500.0,1500,1500,568,568.0,568,568,568,51
1743878620,1345.875,1364,1323,1345.875,1323,1364,1500,1500.0,1500,1500,566,566.0,566,566,566,52
1743878621,1346.5,1365,1324,1346.5,1324,1365,1500,1500.0,1500,1500,565,565.0,565,565,565,53
1743878623,1346.375,1365,1324,1346.375,1324,1365,1500,1500.0,1500,1500,571,571.0,571,571,571,53
1743878624,1347.0,1366,1324,1347.0,1324,1366,1500,1500.0,1500,1500,569,569.0,569,569,569,54
1743878625,1346.5,1366,1322,1346.5,1322,1366,1500,1500.0,1500,1500,570,570.0,570,570,570,54
1743878626,1346.5,1365,1323,1346.5,1323,1365,1500,1500.0,1500,1500,570,570.0,570,570,570,54
1743878627,1345.875,1366,1323,1345.875,1323,1366,1500,1500.0,1500,1500,570,570.0,570,570,570,55
1743878629,1346.375,1366,1323,1346.375,1323,1366,1500,1500.0,1500,1500,571,571.0,571,571,571,55
1743878630,108.875,111,107,108.875,107,111,1500,1500.0,1500,1500,190,190.0,190,190,190,53
1743878631,88.125,89,88,88.125,88,89,900,900.0,900,900,112,112.0,112,112,112,49
1743878632,88.125,89,88,88.125,88,89,900,900.0,900,900,111,111.0,111,111,111,47
1743878633,88.125,89,88,88.125,88,89,900,900.0,900,900,112,112.0,112,112,112,46
1743878635,88.125,89,88,88.125,88,89,900,900.0,900,900,111,111.0,111,111,111,46
1743878636,88.0,88,88,88.0,88,88,900,900.0,900,900,111,111.0,111,111,111,46
1743878637,88.0,88,88,88.0,88,88,900,900.0,900,900,112,112.0,112,112,112,46
1743878638,88.0,88,88,88.0,88,88,900,900.0,900,900,112,112.0,112,112,112,45
1743878639,88.0,88,88,88.0,88,88,900,900.0,900,900,112,112.0,112,112,112,45
