Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743879171,88.875,95,88,88.875,88,95,900,900.0,900,900,112,112.0,112,112,112,46
1743879172,88.25,90,88,88.25,88,90,900,900.0,900,900,112,112.0,112,112,112,46
1743879174,88.125,89,88,88.125,88,89,900,900.0,900,900,111,111.0,111,111,111,46
1743879175,88.125,89,88,88.125,88,89,900,900.0,900,900,112,112.0,112,112,112,46
1743879176,88.125,89,88,88.125,88,89,900,900.0,900,900,112,112.0,112,112,112,46
1743879177,88.125,89,88,88.125,88,89,900,900.0,900,900,111,111.0,111,111,111,45
1743879178,88.125,89,88,88.125,88,89,900,900.0,900,900,111,111.0,111,111,111,45
1743879179,88.0,88,88,88.0,88,88,900,900.0,900,900,111,111.0,111,111,111,45
1743879181,88.125,89,88,88.125,88,89,900,900.0,900,900,111,111.0,111,111,111,45
1743879182,88.0,88,88,88.0,88,88,900,900.0,900,900,112,112.0,112,112,112,45
1743879183,1372.0,1384,1358,1372.0,1358,1384,1476,1476.0,1476,1476,702,702.0,702,702,702,46
1743879184,1390.875,1400,1378,1390.875,1378,1400,1500,1500.0,1500,1500,707,707.0,707,707,707,52
1743879185,1391.125,1401,1378,1391.125,1378,1401,1500,1500.0,1500,1500,708,708.0,708,708,708,54
1743879187,1391.0,1400,1378,1391.0,1378,1400,1500,1500.0,1500,1500,709,709.0,709,709,709,55
1743879188,1393.5,1400,1389,1393.5,1389,1400,1500,1500.0,1500,1500,695,695.0,695,695,695,56
1743879189,1393.75,1401,1389,1393.75,1389,1401,1500,1500.0,1500,1500,692,692.0,692,692,692,57
1743879190,1393.625,1400,1388,1393.625,1388,1400,1500,1500.0,1500,1500,695,695.0,695,695,695,57
1743879191,1393.125,1399,1387,1393.125,1387,1399,1500,1500.0,1500,1500,683,683.0,683,683,683,58
1743879192,1393.75,1401,1388,1393.75,1388,1401,1500,1500.0,1500,1500,680,680.0,680,680,680,58
1743879194,1393.5,1400,1387,1393.5,1387,1400,1500,1500.0,1500,1500,682,682.0,682,682,682,59
1743879195,1393.375,1400,1387,1393.375,1387,1400,1500,1500.0,1500,1500,667,667.0,667,667,667,59
1743879196,1393.625,1400,1388,1393.625,1388,1400,1500,1500.0,1500,1500,668,668.0,668,668,668,59
1743879197,1393.375,1399,1388,1393.375,1388,1399,1500,1500.0,1500,1500,669,669.0,669,669,669,59
1743879198,1393.125,1400,1387,1393.125,1387,1400,1500,1500.0,1500,1500,669,669.0,669,669,669,59
1743879200,1393.375,1400,1387,1393.375,1387,1400,1500,1500.0,1500,1500,670,670.0,670,670,670,60
1743879201,1394.0,1400,1388,1394.0,1388,1400,1500,1500.0,1500,1500,671,671.0,671,671,671,60
1743879202,1394.25,1400,1388,1394.25,1388,1400,1500,1500.0,1500,1500,671,671.0,671,671,671,60
1743879203,1393.875,1400,1388,1393.875,1388,1400,1500,1500.0,1500,1500,718,718.0,718,718,718,60
1743879204,1393.75,1400,1388,1393.75,1388,1400,1500,1500.0,1500,1500,702,702.0,702,702,702,61
1743879205,1393.875,1400,1388,1393.875,1388,1400,1500,1500.0,1500,1500,700,700.0,700,700,700,61
1743879207,1394.0,1400,1388,1394.0,1388,1400,1500,1500.0,1500,1500,687,687.0,687,687,687,61
1743879208,1394.25,1400,1388,1394.25,1388,1400,1500,1500.0,1500,1500,687,687.0,687,687,687,61
1743879209,1394.0,1400,1388,1394.0,1388,1400,1500,1500.0,1500,1500,687,687.0,687,687,687,62
1743879210,1394.125,1400,1387,1394.125,1387,1400,1500,1500.0,1500,1500,687,687.0,687,687,687,62
1743879211,1394.25,1400,1388,1394.25,1388,1400,1500,1500.0,1500,1500,687,687.0,687,687,687,62
1743879212,1394.25,1400,1388,1394.25,1388,1400,1500,1500.0,1500,1500,688,688.0,688,688,688,62
1743879214,1393.875,1399,1388,1393.875,1388,1399,1500,1500.0,1500,1500,688,688.0,688,688,688,62
1743879215,1393.875,1400,1387,1393.875,1387,1400,1500,1500.0,1500,1500,688,688.0,688,688,688,62
1743879216,1393.875,1400,1388,1393.875,1388,1400,1500,1500.0,1500,1500,688,688.0,688,688,688,62
1743879217,1394.0,1400,1387,1394.0,1387,1400,1500,1500.0,1500,1500,689,689.0,689,689,689,62
1743879218,1393.75,1400,1387,1393.75,1387,1400,1500,1500.0,1500,1500,680,680.0,680,680,680,62
1743879220,1394.0,1400,1387,1394.0,1387,1400,1500,1500.0,1500,1500,675,675.0,675,675,675,62
1743879221,1394.0,1400,1387,1394.0,1387,1400,1500,1500.0,1500,1500,676,676.0,676,676,676,62
1743879222,1394.0,1400,1388,1394.0,1388,1400,1500,1500.0,1500,1500,676,676.0,676,676,676,63
1743879223,1393.5,1400,1387,1393.5,1387,1400,1500,1500.0,1500,1500,704,704.0,704,704,704,62
