Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743883174,89.0,96,88,89.0,88,96,900,900.0,900,900,113,113.0,113,113,113,46
1743883175,88.25,90,88,88.25,88,90,900,900.0,900,900,111,111.0,111,111,111,46
1743883176,88.125,89,88,88.125,88,89,900,900.0,900,900,112,112.0,112,112,112,46
1743883177,88.125,89,88,88.125,88,89,900,900.0,900,900,112,112.0,112,112,112,46
1743883178,88.125,89,88,88.125,88,89,900,900.0,900,900,113,113.0,113,113,113,46
1743883179,88.0,88,88,88.0,88,88,900,900.0,900,900,112,112.0,112,112,112,46
1743883181,88.0,88,88,88.0,88,88,900,900.0,900,900,112,112.0,112,112,112,46
1743883182,88.0,88,88,88.0,88,88,900,900.0,900,900,112,112.0,112,112,112,46
1743883183,88.0,88,88,88.0,88,88,900,900.0,900,900,111,111.0,111,111,111,45
1743883184,88.0,88,88,88.0,88,88,900,900.0,900,900,111,111.0,111,111,111,45
1743883185,1370.875,1382,1357,1370.875,1357,1382,1477,1477.0,1477,1477,639,639.0,639,639,639,47
1743883187,1391.625,1396,1386,1391.625,1386,1396,1500,1500.0,1500,1500,636,636.0,636,636,636,52
1743883188,1390.0,1396,1380,1390.0,1380,1396,1500,1500.0,1500,1500,643,643.0,643,643,643,54
1743883189,1391.75,1396,1387,1391.75,1387,1396,1500,1500.0,1500,1500,644,644.0,644,644,644,55
1743883190,1390.875,1396,1384,1390.875,1384,1396,1500,1500.0,1500,1500,644,644.0,644,644,644,56
1743883191,1391.625,1396,1387,1391.625,1387,1396,1500,1500.0,1500,1500,641,641.0,641,641,641,56
1743883192,1391.25,1396,1386,1391.25,1386,1396,1500,1500.0,1500,1500,641,641.0,641,641,641,57
1743883194,1391.625,1396,1387,1391.625,1387,1396,1500,1500.0,1500,1500,645,645.0,645,645,645,57
1743883195,1390.375,1395,1383,1390.375,1383,1395,1500,1500.0,1500,1500,648,648.0,648,648,648,58
1743883196,1390.875,1397,1382,1390.875,1382,1397,1500,1500.0,1500,1500,644,644.0,644,644,644,58
1743883197,1390.5,1396,1383,1390.5,1383,1396,1500,1500.0,1500,1500,646,646.0,646,646,646,58
1743883198,1391.5,1396,1387,1391.5,1387,1396,1500,1500.0,1500,1500,643,643.0,643,643,643,59
1743883200,1391.625,1395,1387,1391.625,1387,1395,1500,1500.0,1500,1500,644,644.0,644,644,644,59
1743883201,1391.5,1395,1387,1391.5,1387,1395,1500,1500.0,1500,1500,642,642.0,642,642,642,59
1743883202,1390.875,1395,1384,1390.875,1384,1395,1500,1500.0,1500,1500,643,643.0,643,643,643,59
1743883203,1391.25,1396,1386,1391.25,1386,1396,1500,1500.0,1500,1500,647,647.0,647,647,647,60
1743883204,1392.0,1398,1387,1392.0,1387,1398,1500,1500.0,1500,1500,645,645.0,645,645,645,60
1743883205,1391.5,1396,1385,1391.5,1385,1396,1500,1500.0,1500,1500,661,661.0,661,661,661,60
1743883207,1392.625,1399,1386,1392.625,1386,1399,1500,1500.0,1500,1500,648,648.0,648,648,648,60
1743883208,1391.25,1397,1385,1391.25,1385,1397,1500,1500.0,1500,1500,662,662.0,662,662,662,60
1743883209,1391.75,1397,1386,1391.75,1386,1397,1500,1500.0,1500,1500,648,648.0,648,648,648,61
1743883210,1391.625,1397,1385,1391.625,1385,1397,1500,1500.0,1500,1500,699,699.0,699,699,699,61
1743883211,1391.625,1397,1385,1391.625,1385,1397,1500,1500.0,1500,1500,665,665.0,665,665,665,61
1743883213,1391.625,1397,1385,1391.625,1385,1397,1500,1500.0,1500,1500,669,669.0,669,669,669,61
1743883214,1392.625,1399,1387,1392.625,1387,1399,1500,1500.0,1500,1500,648,648.0,648,648,648,61
1743883215,1391.125,1395,1384,1391.125,1384,1395,1500,1500.0,1500,1500,653,653.0,653,653,653,61
1743883216,1392.375,1399,1386,1392.375,1386,1399,1500,1500.0,1500,1500,649,649.0,649,649,649,61
1743883217,1391.125,1396,1384,1391.125,1384,1396,1500,1500.0,1500,1500,664,664.0,664,664,664,61
1743883218,1391.75,1397,1386,1391.75,1386,1397,1500,1500.0,1500,1500,651,651.0,651,651,651,61
1743883220,1391.75,1398,1383,1391.75,1383,1398,1500,1500.0,1500,1500,679,679.0,679,679,679,62
1743883221,1392.375,1400,1386,1392.375,1386,1400,1500,1500.0,1500,1500,651,651.0,651,651,651,62
1743883222,1392.25,1399,1386,1392.25,1386,1399,1500,1500.0,1500,1500,652,652.0,652,652,652,62
1743883223,1392.625,1399,1386,1392.625,1386,1399,1500,1500.0,1500,1500,651,651.0,651,651,651,62
1743883224,1392.5,1398,1386,1392.5,1386,1398,1500,1500.0,1500,1500,647,647.0,647,647,647,62
1743883225,1393.25,1400,1387,1393.25,1387,1400,1500,1500.0,1500,1500,649,649.0,649,649,649,62
1743883227,1391.875,1397,1386,1391.875,1386,1397,1500,1500.0,1500,1500,653,653.0,653,653,653,62
1743883228,1392.75,1399,1388,1392.75,1388,1399,1500,1500.0,1500,1500,639,639.0,639,639,639,62
1743883229,1392.875,1400,1387,1392.875,1387,1400,1500,1500.0,1500,1500,649,649.0,649,649,649,62
1743883230,1391.875,1397,1385,1391.875,1385,1397,1500,1500.0,1500,1500,682,682.0,682,682,682,62
1743883231,1392.625,1400,1387,1392.625,1387,1400,1500,1500.0,1500,1500,664,664.0,664,664,664,62
1743883233,1390.875,1396,1383,1390.875,1383,1396,1500,1500.0,1500,1500,653,653.0,653,653,653,62
1743883234,1392.25,1399,1387,1392.25,1387,1399,1500,1500.0,1500,1500,650,650.0,650,650,650,62
1743883235,1391.125,1396,1383,1391.125,1383,1396,1500,1500.0,1500,1500,666,666.0,666,666,666,62
1743883236,1392.75,1400,1387,1392.75,1387,1400,1500,1500.0,1500,1500,652,652.0,652,652,652,62
1743883237,1391.5,1397,1385,1391.5,1385,1397,1500,1500.0,1500,1500,681,681.0,681,681,681,62
1743883238,1392.625,1399,1387,1392.625,1387,1399,1500,1500.0,1500,1500,647,647.0,647,647,647,62
1743883240,1392.625,1399,1386,1392.625,1386,1399,1500,1500.0,1500,1500,668,668.0,668,668,668,62
1743883241,1392.5,1399,1387,1392.5,1387,1399,1500,1500.0,1500,1500,648,648.0,648,648,648,62
1743883242,1390.875,1397,1383,1390.875,1383,1397,1500,1500.0,1500,1500,668,668.0,668,668,668,62
1743883243,1392.375,1399,1387,1392.375,1387,1399,1500,1500.0,1500,1500,652,652.0,652,652,652,62
1743883244,1391.625,1397,1384,1391.625,1384,1397,1500,1500.0,1500,1500,656,656.0,656,656,656,62
1743883246,1392.0,1398,1385,1392.0,1385,1398,1500,1500.0,1500,1500,651,651.0,651,651,651,62
1743883247,1392.375,1400,1387,1392.375,1387,1400,1500,1500.0,1500,1500,653,653.0,653,653,653,63
1743883248,1392.25,1399,1387,1392.25,1387,1399,1500,1500.0,1500,1500,654,654.0,654,654,654,62
1743883249,1391.25,1397,1385,1391.25,1385,1397,1500,1500.0,1500,1500,657,657.0,657,657,657,63
1743883250,1391.625,1397,1385,1391.625,1385,1397,1500,1500.0,1500,1500,655,655.0,655,655,655,63
1743883251,1392.125,1399,1387,1392.125,1387,1399,1500,1500.0,1500,1500,655,655.0,655,655,655,63
1743883253,1392.125,1398,1387,1392.125,1387,1398,1500,1500.0,1500,1500,665,665.0,665,665,665,63
1743883254,1391.125,1396,1384,1391.125,1384,1396,1500,1500.0,1500,1500,655,655.0,655,655,655,63
1743883255,1392.0,1397,1385,1392.0,1385,1397,1500,1500.0,1500,1500,704,704.0,704,704,704,63
1743883256,1391.25,1396,1384,1391.25,1384,1396,1500,1500.0,1500,1500,657,657.0,657,657,657,63
1743883257,1391.875,1398,1386,1391.875,1386,1398,1500,1500.0,1500,1500,656,656.0,656,656,656,63
1743883258,1392.25,1399,1386,1392.25,1386,1399,1500,1500.0,1500,1500,652,652.0,652,652,652,63
1743883260,1391.625,1397,1385,1391.625,1385,1397,1500,1500.0,1500,1500,672,672.0,672,672,672,63
1743883261,1392.625,1399,1386,1392.625,1386,1399,1500,1500.0,1500,1500,653,653.0,653,653,653,64
1743883262,1391.0,1397,1382,1391.0,1382,1397,1500,1500.0,1500,1500,658,658.0,658,658,658,64
1743883263,1392.625,1399,1386,1392.625,1386,1399,1500,1500.0,1500,1500,654,654.0,654,654,654,64
1743883264,1391.125,1397,1384,1391.125,1384,1397,1500,1500.0,1500,1500,657,657.0,657,657,657,64
1743883266,1391.625,1398,1384,1391.625,1384,1398,1500,1500.0,1500,1500,651,651.0,651,651,651,64
1743883267,1390.75,1396,1383,1390.75,1383,1396,1500,1500.0,1500,1500,655,655.0,655,655,655,64
1743883268,1390.875,1397,1383,1390.875,1383,1397,1500,1500.0,1500,1500,655,655.0,655,655,655,64
1743883269,1390.875,1397,1382,1390.875,1382,1397,1500,1500.0,1500,1500,673,673.0,673,673,673,65
1743883270,1390.5,1398,1381,1390.5,1381,1398,1500,1500.0,1500,1500,655,655.0,655,655,655,65
1743883271,1392.0,1398,1386,1392.0,1386,1398,1500,1500.0,1500,1500,655,655.0,655,655,655,65
1743883273,1392.375,1398,1386,1392.375,1386,1398,1500,1500.0,1500,1500,651,651.0,651,651,651,65
1743883274,1392.5,1399,1385,1392.5,1385,1399,1500,1500.0,1500,1500,668,668.0,668,668,668,65
1743883275,1392.875,1399,1387,1392.875,1387,1399,1500,1500.0,1500,1500,627,627.0,627,627,627,65
1743883276,1391.375,1397,1384,1391.375,1384,1397,1500,1500.0,1500,1500,656,656.0,656,656,656,65
1743883277,1391.625,1397,1385,1391.625,1385,1397,1500,1500.0,1500,1500,695,695.0,695,695,695,65
1743883279,1391.625,1398,1385,1391.625,1385,1398,1500,1500.0,1500,1500,660,660.0,660,660,660,65
1743883280,1391.5,1397,1385,1391.5,1385,1397,1500,1500.0,1500,1500,679,679.0,679,679,679,66
1743883281,1391.625,1398,1385,1391.625,1385,1398,1500,1500.0,1500,1500,659,659.0,659,659,659,66
1743883282,1390.875,1398,1382,1390.875,1382,1398,1500,1500.0,1500,1500,690,690.0,690,690,690,66
1743883283,1391.25,1397,1383,1391.25,1383,1397,1500,1500.0,1500,1500,658,658.0,658,658,658,66
1743883284,1390.375,1397,1381,1390.375,1381,1397,1500,1500.0,1500,1500,671,671.0,671,671,671,66
1743883286,1390.25,1398,1380,1390.25,1380,1398,1500,1500.0,1500,1500,658,658.0,658,658,658,66
1743883287,1390.375,1396,1382,1390.375,1382,1396,1500,1500.0,1500,1500,673,673.0,673,673,673,66
1743883288,1392.375,1399,1385,1392.375,1385,1399,1500,1500.0,1500,1500,658,658.0,658,658,658,66
1743883289,1391.625,1398,1385,1391.625,1385,1398,1500,1500.0,1500,1500,675,675.0,675,675,675,66
1743883290,1392.375,1399,1386,1392.375,1386,1399,1500,1500.0,1500,1500,657,657.0,657,657,657,66
1743883291,1392.375,1399,1385,1392.375,1385,1399,1500,1500.0,1500,1500,656,656.0,656,656,656,66
1743883293,1392.25,1399,1385,1392.25,1385,1399,1500,1500.0,1500,1500,657,657.0,657,657,657,66
1743883294,1391.25,1397,1385,1391.25,1385,1397,1500,1500.0,1500,1500,662,662.0,662,662,662,66
1743883295,1391.75,1398,1385,1391.75,1385,1398,1500,1500.0,1500,1500,661,661.0,661,661,661,66
1743883296,1391.25,1398,1385,1391.25,1385,1398,1500,1500.0,1500,1500,661,661.0,661,661,661,66
1743883297,1391.75,1398,1385,1391.75,1385,1398,1500,1500.0,1500,1500,659,659.0,659,659,659,66
1743883299,1391.25,1397,1385,1391.25,1385,1397,1500,1500.0,1500,1500,664,664.0,664,664,664,66
1743883300,1392.5,1399,1387,1392.5,1387,1399,1500,1500.0,1500,1500,652,652.0,652,652,652,66
1743883301,1392.5,1399,1386,1392.5,1386,1399,1500,1500.0,1500,1500,657,657.0,657,657,657,66
1743883302,1391.25,1396,1385,1391.25,1385,1396,1500,1500.0,1500,1500,669,669.0,669,669,669,66
1743883303,1391.25,1398,1384,1391.25,1384,1398,1500,1500.0,1500,1500,673,673.0,673,673,673,66
1743883304,1390.625,1397,1382,1390.625,1382,1397,1500,1500.0,1500,1500,665,665.0,665,665,665,66
1743883306,1392.25,1398,1386,1392.25,1386,1398,1500,1500.0,1500,1500,656,656.0,656,656,656,66
