Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743886060,88.875,95,88,88.875,88,95,900,900.0,900,900,109,109.0,109,109,109,40
1743886062,88.25,90,88,88.25,88,90,900,900.0,900,900,108,108.0,108,108,108,40
1743886063,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,40
1743886064,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,40
1743886065,88.125,89,88,88.125,88,89,900,900.0,900,900,108,108.0,108,108,108,40
1743886066,88.0,88,88,88.0,88,88,900,900.0,900,900,108,108.0,108,108,108,40
1743886067,88.0,88,88,88.0,88,88,900,900.0,900,900,109,109.0,109,109,109,40
1743886069,88.0,88,88,88.0,88,88,900,900.0,900,900,109,109.0,109,109,109,40
1743886070,88.0,88,88,88.0,88,88,900,900.0,900,900,109,109.0,109,109,109,40
1743886071,88.0,88,88,88.0,88,88,900,900.0,900,900,108,108.0,108,108,108,40
1743886072,214.375,217,213,214.375,213,217,1086,1086.0,1086,1086,135,135.0,135,135,135,40
1743886073,88.25,90,88,88.25,88,90,900,900.0,900,900,109,109.0,109,109,109,40
1743886075,88.125,89,88,88.125,88,89,900,900.0,900,900,108,108.0,108,108,108,40
1743886076,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,40
1743886077,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,40
1743886078,88.0,88,88,88.0,88,88,900,900.0,900,900,109,109.0,109,109,109,40
1743886079,88.0,88,88,88.0,88,88,900,900.0,900,900,109,109.0,109,109,109,40
1743886080,88.0,88,88,88.0,88,88,900,900.0,900,900,109,109.0,109,109,109,40
1743886082,88.0,88,88,88.0,88,88,900,900.0,900,900,108,108.0,108,108,108,40
