Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743882014,89.875,103,88,89.875,88,103,900,900.0,900,900,110,110.0,110,110,110,42
1743882015,88.125,89,88,88.125,88,89,900,900.0,900,900,110,110.0,110,110,110,42
1743882017,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,42
1743882018,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,42
1743882019,88.125,89,88,88.125,88,89,900,900.0,900,900,110,110.0,110,110,110,42
1743882020,88.125,89,88,88.125,88,89,900,900.0,900,900,110,110.0,110,110,110,42
1743882021,88.0,88,88,88.0,88,88,900,900.0,900,900,110,110.0,110,110,110,42
1743882022,88.0,88,88,88.0,88,88,900,900.0,900,900,109,109.0,109,109,109,42
1743882024,88.0,88,88,88.0,88,88,900,900.0,900,900,110,110.0,110,110,110,42
1743882025,88.0,88,88,88.0,88,88,900,900.0,900,900,110,110.0,110,110,110,42
1743882026,123.125,132,121,123.125,121,132,900,900.0,900,900,110,110.0,110,110,110,42
1743882027,88.5,92,88,88.5,88,92,900,900.0,900,900,110,110.0,110,110,110,42
1743882028,90.875,96,90,90.875,90,96,925,925.0,925,925,112,112.0,112,112,112,42
1743882030,1349.75,1371,1327,1349.75,1327,1371,1500,1500.0,1500,1500,581,581.0,581,581,581,47
1743882031,1348.75,1367,1328,1348.75,1328,1367,1500,1500.0,1500,1500,584,584.0,584,584,584,51
1743882032,1348.625,1368,1328,1348.625,1328,1368,1500,1500.0,1500,1500,583,583.0,583,583,583,52
1743882033,1347.625,1367,1326,1347.625,1326,1367,1500,1500.0,1500,1500,590,590.0,590,590,590,53
1743882034,1348.125,1367,1327,1348.125,1327,1367,1500,1500.0,1500,1500,592,592.0,592,592,592,53
1743882035,94.875,95,94,94.875,94,95,917,917.0,917,917,114,114.0,114,114,114,50
1743882037,88.125,89,88,88.125,88,89,900,900.0,900,900,111,111.0,111,111,111,46
1743882038,88.0,88,88,88.0,88,88,900,900.0,900,900,110,110.0,110,110,110,45
1743882039,88.0,88,88,88.0,88,88,900,900.0,900,900,111,111.0,111,111,111,44
1743882040,88.0,88,88,88.0,88,88,900,900.0,900,900,111,111.0,111,111,111,44
1743882041,88.0,88,88,88.0,88,88,900,900.0,900,900,111,111.0,111,111,111,44
1743882042,88.25,90,88,88.25,88,90,900,900.0,900,900,110,110.0,110,110,110,44
1743882044,88.125,89,88,88.125,88,89,900,900.0,900,900,111,111.0,111,111,111,44
1743882045,88.125,89,88,88.125,88,89,900,900.0,900,900,111,111.0,111,111,111,43
