Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743877020,88.75,94,88,88.75,88,94,900,900.0,900,900,109,109.0,109,109,109,42
1743877022,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,42
1743877023,88.125,89,88,88.125,88,89,900,900.0,900,900,110,110.0,110,110,110,42
1743877024,88.125,89,88,88.125,88,89,900,900.0,900,900,110,110.0,110,110,110,42
1743877025,88.0,88,88,88.0,88,88,900,900.0,900,900,109,109.0,109,109,109,42
1743877026,88.0,88,88,88.0,88,88,900,900.0,900,900,109,109.0,109,109,109,42
1743877028,88.0,88,88,88.0,88,88,900,900.0,900,900,110,110.0,110,110,110,42
1743877029,88.0,88,88,88.0,88,88,900,900.0,900,900,109,109.0,109,109,109,42
1743877030,88.0,88,88,88.0,88,88,900,900.0,900,900,109,109.0,109,109,109,42
1743877031,88.0,88,88,88.0,88,88,900,900.0,900,900,110,110.0,110,110,110,42
1743877032,1160.125,1169,1144,1160.125,1144,1169,1249,1249.0,1249,1249,627,627.0,627,627,627,42
1743877034,1384.25,1393,1365,1384.25,1365,1393,1336,1336.0,1336,1336,750,750.0,750,750,750,48
1743877035,1385.25,1393,1371,1385.25,1371,1393,1334,1334.0,1334,1334,750,750.0,750,750,750,51
1743877036,1385.5,1393,1373,1385.5,1373,1393,1338,1338.0,1338,1338,751,751.0,751,751,751,52
1743877037,1385.875,1393,1374,1385.875,1374,1393,1331,1331.0,1331,1331,750,750.0,750,750,750,53
1743877038,1385.625,1393,1374,1385.625,1374,1393,1333,1333.0,1333,1333,751,751.0,751,751,751,54
1743877039,1386.375,1394,1375,1386.375,1375,1394,1327,1327.0,1327,1327,750,750.0,750,750,750,54
1743877041,1385.625,1393,1375,1385.625,1375,1393,1324,1324.0,1324,1324,750,750.0,750,750,750,55
1743877042,1386.5,1393,1376,1386.5,1376,1393,1323,1323.0,1323,1323,750,750.0,750,750,750,55
1743877043,1386.25,1393,1376,1386.25,1376,1393,1324,1324.0,1324,1324,749,749.0,749,749,749,56
1743877044,1386.25,1393,1376,1386.25,1376,1393,1329,1329.0,1329,1329,751,751.0,751,751,751,56
1743877045,1386.125,1393,1376,1386.125,1376,1393,1319,1319.0,1319,1319,750,750.0,750,750,750,57
1743877046,1386.25,1393,1375,1386.25,1375,1393,1316,1316.0,1316,1316,751,751.0,751,751,751,57
1743877048,1386.5,1393,1376,1386.5,1376,1393,1318,1318.0,1318,1318,749,749.0,749,749,749,58
1743877049,1386.25,1393,1377,1386.25,1377,1393,1316,1316.0,1316,1316,750,750.0,750,750,750,58
1743877050,1387.0,1394,1379,1387.0,1379,1394,1313,1313.0,1313,1313,750,750.0,750,750,750,58
1743877051,1387.0,1395,1379,1387.0,1379,1395,1313,1313.0,1313,1313,750,750.0,750,750,750,59
1743877052,1386.625,1394,1379,1386.625,1379,1394,1315,1315.0,1315,1315,750,750.0,750,750,750,59
1743877054,1387.0,1394,1379,1387.0,1379,1394,1315,1315.0,1315,1315,750,750.0,750,750,750,59
1743877055,1387.125,1395,1379,1387.125,1379,1395,1317,1317.0,1317,1317,751,751.0,751,751,751,60
1743877056,1386.5,1394,1379,1386.5,1379,1394,1312,1312.0,1312,1312,751,751.0,751,751,751,60
1743877057,1386.5,1394,1379,1386.5,1379,1394,1311,1311.0,1311,1311,751,751.0,751,751,751,60
1743877058,1386.625,1394,1378,1386.625,1378,1394,1312,1312.0,1312,1312,750,750.0,750,750,750,60
1743877060,1386.75,1394,1379,1386.75,1379,1394,1310,1310.0,1310,1310,751,751.0,751,751,751,60
1743877061,1387.125,1395,1379,1387.125,1379,1395,1308,1308.0,1308,1308,750,750.0,750,750,750,61
1743877062,1387.0,1395,1379,1387.0,1379,1395,1308,1308.0,1308,1308,750,750.0,750,750,750,61
1743877063,1387.0,1395,1378,1387.0,1378,1395,1304,1304.0,1304,1304,749,749.0,749,749,749,61
1743877064,1369.75,1377,1360,1369.75,1360,1377,1343,1343.0,1343,1343,672,672.0,672,672,672,61
1743877065,1386.25,1394,1378,1386.25,1378,1394,1300,1300.0,1300,1300,750,750.0,750,750,750,61
1743877067,1387.25,1396,1380,1387.25,1380,1396,1305,1305.0,1305,1305,749,749.0,749,749,749,61
1743877068,1386.75,1395,1379,1386.75,1379,1395,1306,1306.0,1306,1306,749,749.0,749,749,749,61
1743877069,1386.25,1394,1378,1386.25,1378,1394,1307,1307.0,1307,1307,751,751.0,751,751,751,61
1743877070,1386.5,1395,1378,1386.5,1378,1395,1304,1304.0,1304,1304,749,749.0,749,749,749,61
1743877071,1386.5,1395,1378,1386.5,1378,1395,1304,1304.0,1304,1304,750,750.0,750,750,750,61
