Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743881749,90.0,104,88,90.0,88,104,900,900.0,900,900,112,112.0,112,112,112,47
1743881750,88.125,89,88,88.125,88,89,900,900.0,900,900,112,112.0,112,112,112,46
1743881751,88.125,89,88,88.125,88,89,900,900.0,900,900,112,112.0,112,112,112,46
1743881752,88.125,89,88,88.125,88,89,900,900.0,900,900,111,111.0,111,111,111,46
1743881753,88.125,89,88,88.125,88,89,900,900.0,900,900,112,112.0,112,112,112,46
1743881755,88.0,88,88,88.0,88,88,900,900.0,900,900,111,111.0,111,111,111,46
1743881756,88.0,88,88,88.0,88,88,900,900.0,900,900,111,111.0,111,111,111,46
1743881757,88.0,88,88,88.0,88,88,900,900.0,900,900,110,110.0,110,110,110,46
1743881758,88.0,88,88,88.0,88,88,900,900.0,900,900,112,112.0,112,112,112,46
1743881759,88.0,88,88,88.0,88,88,900,900.0,900,900,111,111.0,111,111,111,46
1743881760,1026.125,1042,1008,1026.125,1008,1042,1319,1319.0,1319,1319,495,495.0,495,495,495,46
1743881762,1347.375,1368,1325,1347.375,1325,1368,1500,1500.0,1500,1500,646,646.0,646,646,646,52
1743881763,1348.125,1369,1327,1348.125,1327,1369,1500,1500.0,1500,1500,646,646.0,646,646,646,55
1743881764,1346.875,1367,1325,1346.875,1325,1367,1500,1500.0,1500,1500,660,660.0,660,660,660,57
1743881765,1346.5,1366,1325,1346.5,1325,1366,1500,1500.0,1500,1500,657,657.0,657,657,657,57
1743881766,1346.75,1367,1326,1346.75,1326,1367,1500,1500.0,1500,1500,653,653.0,653,653,653,57
1743881768,89.0,90,88,89.0,88,90,905,905.0,905,905,115,115.0,115,115,115,53
1743881769,88.0,88,88,88.0,88,88,900,900.0,900,900,113,113.0,113,113,113,50
1743881770,88.0,88,88,88.0,88,88,900,900.0,900,900,112,112.0,112,112,112,48
1743881771,88.0,88,88,88.0,88,88,900,900.0,900,900,113,113.0,113,113,113,47
1743881772,88.0,88,88,88.0,88,88,900,900.0,900,900,112,112.0,112,112,112,47
1743881773,88.0,88,88,88.0,88,88,900,900.0,900,900,113,113.0,113,113,113,47
1743881775,88.0,88,88,88.0,88,88,900,900.0,900,900,109,109.0,109,109,109,47
1743881776,88.625,93,88,88.625,88,93,900,900.0,900,900,113,113.0,113,113,113,46
