Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743882631,89.0,96,88,89.0,88,96,900,900.0,900,900,112,112.0,112,112,112,45
1743882632,88.125,89,88,88.125,88,89,900,900.0,900,900,110,110.0,110,110,110,45
1743882633,88.125,89,88,88.125,88,89,900,900.0,900,900,111,111.0,111,111,111,45
1743882635,88.125,89,88,88.125,88,89,900,900.0,900,900,113,113.0,113,113,113,45
1743882636,88.125,89,88,88.125,88,89,900,900.0,900,900,111,111.0,111,111,111,45
1743882637,88.0,88,88,88.0,88,88,900,900.0,900,900,111,111.0,111,111,111,45
1743882638,88.125,89,88,88.125,88,89,900,900.0,900,900,111,111.0,111,111,111,44
1743882639,88.0,88,88,88.0,88,88,900,900.0,900,900,111,111.0,111,111,111,44
1743882640,88.0,88,88,88.0,88,88,900,900.0,900,900,110,110.0,110,110,110,44
1743882642,88.0,88,88,88.0,88,88,900,900.0,900,900,112,112.0,112,112,112,44
1743882643,1379.5,1389,1372,1379.5,1372,1389,1483,1483.0,1483,1483,653,653.0,653,653,653,46
1743882644,1392.5,1398,1387,1392.5,1387,1398,1500,1500.0,1500,1500,637,637.0,637,637,637,51
1743882645,1391.25,1398,1382,1391.25,1382,1398,1500,1500.0,1500,1500,659,659.0,659,659,659,53
1743882646,1392.25,1398,1386,1392.25,1386,1398,1500,1500.0,1500,1500,641,641.0,641,641,641,54
1743882648,1392.25,1400,1383,1392.25,1383,1400,1500,1500.0,1500,1500,679,679.0,679,679,679,55
1743882649,1392.25,1401,1384,1392.25,1384,1401,1500,1500.0,1500,1500,667,667.0,667,667,667,56
1743882650,1391.5,1398,1383,1391.5,1383,1398,1500,1500.0,1500,1500,672,672.0,672,672,672,56
1743882651,1392.875,1400,1387,1392.875,1387,1400,1500,1500.0,1500,1500,639,639.0,639,639,639,56
1743882652,1391.875,1399,1384,1391.875,1384,1399,1500,1500.0,1500,1500,658,658.0,658,658,658,57
1743882653,1391.625,1398,1384,1391.625,1384,1398,1500,1500.0,1500,1500,637,637.0,637,637,637,57
1743882655,1392.125,1398,1386,1392.125,1386,1398,1500,1500.0,1500,1500,645,645.0,645,645,645,58
1743882656,1392.5,1398,1388,1392.5,1388,1398,1500,1500.0,1500,1500,646,646.0,646,646,646,58
1743882657,1391.25,1398,1383,1391.25,1383,1398,1500,1500.0,1500,1500,648,648.0,648,648,648,58
1743882658,1392.375,1399,1387,1392.375,1387,1399,1500,1500.0,1500,1500,647,647.0,647,647,647,58
1743882659,1390.875,1398,1384,1390.875,1384,1398,1500,1500.0,1500,1500,649,649.0,649,649,649,59
1743882660,1392.5,1398,1388,1392.5,1388,1398,1500,1500.0,1500,1500,618,618.0,618,618,618,59
1743882662,1392.125,1399,1387,1392.125,1387,1399,1500,1500.0,1500,1500,644,644.0,644,644,644,59
1743882663,1391.5,1397,1386,1391.5,1386,1397,1500,1500.0,1500,1500,651,651.0,651,651,651,59
1743882664,1391.625,1397,1385,1391.625,1385,1397,1500,1500.0,1500,1500,651,651.0,651,651,651,60
1743882665,1391.75,1397,1386,1391.75,1386,1397,1500,1500.0,1500,1500,646,646.0,646,646,646,60
1743882666,1391.5,1397,1385,1391.5,1385,1397,1500,1500.0,1500,1500,646,646.0,646,646,646,60
1743882668,1391.5,1397,1386,1391.5,1386,1397,1500,1500.0,1500,1500,679,679.0,679,679,679,60
1743882669,1392.625,1399,1388,1392.625,1388,1399,1500,1500.0,1500,1500,647,647.0,647,647,647,60
1743882670,1392.5,1399,1388,1392.5,1388,1399,1500,1500.0,1500,1500,666,666.0,666,666,666,61
1743882671,1392.5,1399,1387,1392.5,1387,1399,1500,1500.0,1500,1500,652,652.0,652,652,652,61
1743882672,1391.375,1397,1385,1391.375,1385,1397,1500,1500.0,1500,1500,666,666.0,666,666,666,61
1743882673,1392.0,1398,1385,1392.0,1385,1398,1500,1500.0,1500,1500,650,650.0,650,650,650,61
1743882675,1392.125,1398,1387,1392.125,1387,1398,1500,1500.0,1500,1500,648,648.0,648,648,648,61
1743882676,1393.0,1399,1387,1393.0,1387,1399,1500,1500.0,1500,1500,650,650.0,650,650,650,61
1743882677,1392.375,1399,1387,1392.375,1387,1399,1500,1500.0,1500,1500,653,653.0,653,653,653,61
1743882678,1392.625,1400,1387,1392.625,1387,1400,1500,1500.0,1500,1500,651,651.0,651,651,651,61
1743882679,1391.625,1397,1386,1391.625,1386,1397,1500,1500.0,1500,1500,653,653.0,653,653,653,61
1743882681,1392.5,1399,1387,1392.5,1387,1399,1500,1500.0,1500,1500,650,650.0,650,650,650,61
1743882682,1391.625,1398,1384,1391.625,1384,1398,1500,1500.0,1500,1500,683,683.0,683,683,683,62
1743882683,1392.875,1399,1386,1392.875,1386,1399,1500,1500.0,1500,1500,656,656.0,656,656,656,62
1743882684,1392.5,1398,1387,1392.5,1387,1398,1500,1500.0,1500,1500,653,653.0,653,653,653,62
1743882685,1392.375,1397,1388,1392.375,1388,1397,1500,1500.0,1500,1500,635,635.0,635,635,635,62
1743882686,1392.625,1398,1387,1392.625,1387,1398,1500,1500.0,1500,1500,652,652.0,652,652,652,62
1743882688,1392.0,1397,1386,1392.0,1386,1397,1500,1500.0,1500,1500,664,664.0,664,664,664,62
1743882689,1393.0,1399,1387,1393.0,1387,1399,1500,1500.0,1500,1500,647,647.0,647,647,647,61
1743882690,1391.75,1397,1386,1391.75,1386,1397,1500,1500.0,1500,1500,673,673.0,673,673,673,62
1743882691,1392.625,1399,1387,1392.625,1387,1399,1500,1500.0,1500,1500,648,648.0,648,648,648,62
1743882692,1391.375,1397,1384,1391.375,1384,1397,1500,1500.0,1500,1500,665,665.0,665,665,665,62
1743882693,1391.5,1398,1384,1391.5,1384,1398,1500,1500.0,1500,1500,650,650.0,650,650,650,62
1743882695,1392.5,1399,1387,1392.5,1387,1399,1500,1500.0,1500,1500,659,659.0,659,659,659,62
1743882696,1392.875,1399,1387,1392.875,1387,1399,1500,1500.0,1500,1500,651,651.0,651,651,651,62
1743882697,1391.125,1396,1384,1391.125,1384,1396,1500,1500.0,1500,1500,672,672.0,672,672,672,62
1743882698,1393.0,1400,1386,1393.0,1386,1400,1500,1500.0,1500,1500,646,646.0,646,646,646,62
1743882699,1391.875,1398,1385,1391.875,1385,1398,1500,1500.0,1500,1500,652,652.0,652,652,652,62
1743882701,1392.625,1399,1386,1392.625,1386,1399,1500,1500.0,1500,1500,647,647.0,647,647,647,62
1743882702,1391.625,1398,1385,1391.625,1385,1398,1500,1500.0,1500,1500,648,648.0,648,648,648,62
1743882703,1392.0,1398,1385,1392.0,1385,1398,1500,1500.0,1500,1500,648,648.0,648,648,648,62
1743882704,1391.75,1398,1385,1391.75,1385,1398,1500,1500.0,1500,1500,653,653.0,653,653,653,62
1743882705,1392.75,1399,1386,1392.75,1386,1399,1500,1500.0,1500,1500,654,654.0,654,654,654,62
1743882706,1392.75,1399,1386,1392.75,1386,1399,1500,1500.0,1500,1500,650,650.0,650,650,650,62
1743882708,1392.875,1399,1387,1392.875,1387,1399,1500,1500.0,1500,1500,650,650.0,650,650,650,62
1743882709,1391.625,1396,1385,1391.625,1385,1396,1500,1500.0,1500,1500,667,667.0,667,667,667,62
1743882710,1392.625,1397,1387,1392.625,1387,1397,1500,1500.0,1500,1500,631,631.0,631,631,631,62
1743882711,1392.875,1399,1386,1392.875,1386,1399,1500,1500.0,1500,1500,651,651.0,651,651,651,62
1743882712,1392.625,1398,1387,1392.625,1387,1398,1500,1500.0,1500,1500,675,675.0,675,675,675,63
1743882713,1392.875,1398,1387,1392.875,1387,1398,1500,1500.0,1500,1500,653,653.0,653,653,653,63
1743882715,1391.875,1397,1385,1391.875,1385,1397,1500,1500.0,1500,1500,694,694.0,694,694,694,63
1743882716,1392.75,1399,1386,1392.75,1386,1399,1500,1500.0,1500,1500,667,667.0,667,667,667,63
1743882717,1390.875,1397,1383,1390.875,1383,1397,1500,1500.0,1500,1500,663,663.0,663,663,663,63
1743882718,1392.75,1398,1387,1392.75,1387,1398,1500,1500.0,1500,1500,653,653.0,653,653,653,63
1743882719,1392.75,1398,1387,1392.75,1387,1398,1500,1500.0,1500,1500,675,675.0,675,675,675,64
1743882721,1392.875,1398,1387,1392.875,1387,1398,1500,1500.0,1500,1500,667,667.0,667,667,667,64
1743882722,1391.125,1397,1383,1391.125,1383,1397,1500,1500.0,1500,1500,690,690.0,690,690,690,64
1743882723,1391.75,1398,1382,1391.75,1382,1398,1500,1500.0,1500,1500,657,657.0,657,657,657,64
1743882724,1391.125,1397,1382,1391.125,1382,1397,1500,1500.0,1500,1500,658,658.0,658,658,658,64
1743882725,1392.875,1399,1386,1392.875,1386,1399,1500,1500.0,1500,1500,657,657.0,657,657,657,64
1743882726,1391.5,1397,1384,1391.5,1384,1397,1500,1500.0,1500,1500,662,662.0,662,662,662,64
1743882728,1391.875,1398,1385,1391.875,1385,1398,1500,1500.0,1500,1500,658,658.0,658,658,658,64
1743882729,1390.75,1398,1380,1390.75,1380,1398,1500,1500.0,1500,1500,653,653.0,653,653,653,65
1743882730,1392.875,1399,1386,1392.875,1386,1399,1500,1500.0,1500,1500,655,655.0,655,655,655,65
