Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743606345,134.0,148,131,134.0,131,148,900,900.0,900,900,134,134.0,134,134,134,37
1743606346,131.625,132,131,131.625,131,132,900,900.0,900,900,134,134.0,134,134,134,37
1743606347,131.625,132,131,131.625,131,132,900,900.0,900,900,135,135.0,135,135,135,37
1743606348,131.625,132,131,131.625,131,132,900,900.0,900,900,134,134.0,134,134,134,37
1743606350,131.625,132,131,131.625,131,132,900,900.0,900,900,134,134.0,134,134,134,38
1743606351,132.375,138,131,132.375,131,138,900,900.0,900,900,135,135.0,135,135,135,38
1743606352,131.75,133,131,131.75,131,133,900,900.0,900,900,135,135.0,135,135,135,38
1743606353,131.625,132,131,131.625,131,132,900,900.0,900,900,135,135.0,135,135,135,38
1743606355,131.75,132,131,131.75,131,132,900,900.0,900,900,135,135.0,135,135,135,38
1743606356,131.625,132,131,131.625,131,132,900,900.0,900,900,135,135.0,135,135,135,38
1743606357,131.75,132,131,131.75,131,132,900,900.0,900,900,134,134.0,134,134,134,38
1743606358,131.625,132,131,131.625,131,132,900,900.0,900,900,135,135.0,135,135,135,38
1743606360,131.75,132,131,131.75,131,132,900,900.0,900,900,135,135.0,135,135,135,38
1743606361,132.0,135,131,132.0,131,135,900,900.0,900,900,135,135.0,135,135,135,38
1743606362,131.75,133,131,131.75,131,133,900,900.0,900,900,135,135.0,135,135,135,38
1743606363,131.625,132,131,131.625,131,132,900,900.0,900,900,135,135.0,135,135,135,38
1743606365,159.875,160,159,159.875,159,160,1005,1005.0,1005,1005,145,145.0,145,145,145,38
1743606366,131.625,132,131,131.625,131,132,900,900.0,900,900,135,135.0,135,135,135,38
1743606367,131.625,132,131,131.625,131,132,900,900.0,900,900,135,135.0,135,135,135,38
1743606369,131.625,132,131,131.625,131,132,900,900.0,900,900,135,135.0,135,135,135,38
1743606370,132.0,135,131,132.0,131,135,900,900.0,900,900,135,135.0,135,135,135,38
1743606371,131.75,133,131,131.75,131,133,900,900.0,900,900,135,135.0,135,135,135,38
1743606372,131.625,132,131,131.625,131,132,900,900.0,900,900,135,135.0,135,135,135,38
1743606374,131.625,132,131,131.625,131,132,900,900.0,900,900,135,135.0,135,135,135,38
