Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743600869,132.25,137,131,132.25,131,137,900,900.0,900,900,134,134.0,134,134,134,38
1743600870,131.875,133,131,131.875,131,133,900,900.0,900,900,134,134.0,134,134,134,38
1743600871,131.75,132,131,131.75,131,132,900,900.0,900,900,135,135.0,135,135,135,38
1743600872,131.625,132,131,131.625,131,132,900,900.0,900,900,135,135.0,135,135,135,38
1743600874,131.75,132,131,131.75,131,132,900,900.0,900,900,135,135.0,135,135,135,38
1743600875,131.625,132,131,131.625,131,132,900,900.0,900,900,135,135.0,135,135,135,38
1743600876,131.875,134,131,131.875,131,134,900,900.0,900,900,135,135.0,135,135,135,38
1743600877,131.75,133,131,131.75,131,133,900,900.0,900,900,135,135.0,135,135,135,38
1743600879,131.625,132,131,131.625,131,132,900,900.0,900,900,135,135.0,135,135,135,38
1743600880,131.75,132,131,131.75,131,132,900,900.0,900,900,135,135.0,135,135,135,38
1743600881,131.625,132,131,131.625,131,132,900,900.0,900,900,135,135.0,135,135,135,38
1743600882,131.625,132,131,131.625,131,132,900,900.0,900,900,135,135.0,135,135,135,38
1743600884,131.75,132,131,131.75,131,132,900,900.0,900,900,135,135.0,135,135,135,38
1743600885,134.0,150,131,134.0,131,150,900,900.0,900,900,135,135.0,135,135,135,38
1743600886,1813.125,1831,1793,1813.125,1793,1831,1099,1099.0,1099,1099,747,747.0,747,747,747,42
1743600887,1358.375,1377,1341,1358.375,1341,1377,1291,1291.0,1291,1291,750,750.0,750,750,750,51
1743600889,1286.75,1310,1269,1286.75,1269,1310,1300,1300.0,1300,1300,750,750.0,750,750,750,53
1743600890,1293.875,1317,1276,1293.875,1276,1317,1300,1300.0,1300,1300,750,750.0,750,750,750,56
1743600891,1294.125,1317,1276,1294.125,1276,1317,1300,1300.0,1300,1300,750,750.0,750,750,750,59
1743600893,1486.875,1514,1460,1486.875,1460,1514,1300,1300.0,1300,1300,727,727.0,727,727,727,60
1743600894,1266.5,1290,1248,1266.5,1248,1290,1300,1300.0,1300,1300,750,750.0,750,750,750,61
1743600895,1288.75,1313,1270,1288.75,1270,1313,1300,1300.0,1300,1300,750,750.0,750,750,750,62
1743600896,1342.125,1365,1323,1342.125,1323,1365,1300,1300.0,1300,1300,747,747.0,747,747,747,63
1743600898,1272.125,1295,1253,1272.125,1253,1295,1300,1300.0,1300,1300,750,750.0,750,750,750,63
1743600899,1274.875,1298,1256,1274.875,1256,1298,1300,1300.0,1300,1300,750,750.0,750,750,750,64
1743600900,1308.75,1332,1291,1308.75,1291,1332,1300,1300.0,1300,1300,750,750.0,750,750,750,64
1743600901,1267.25,1290,1248,1267.25,1248,1290,1300,1300.0,1300,1300,750,750.0,750,750,750,64
1743600903,1273.75,1296,1255,1273.75,1255,1296,1300,1300.0,1300,1300,750,750.0,750,750,750,65
1743600904,1286.375,1310,1268,1286.375,1268,1310,1300,1300.0,1300,1300,750,750.0,750,750,750,65
1743600905,1316.0,1343,1292,1316.0,1292,1343,1300,1300.0,1300,1300,743,743.0,743,743,743,65
1743600906,1269.125,1291,1249,1269.125,1249,1291,1300,1300.0,1300,1300,750,750.0,750,750,750,66
1743600908,1277.75,1300,1258,1277.75,1258,1300,1300,1300.0,1300,1300,750,750.0,750,750,750,66
1743600909,1368.5,1393,1348,1368.5,1348,1393,1300,1300.0,1300,1300,742,742.0,742,742,742,66
1743600910,1256.25,1279,1237,1256.25,1237,1279,1300,1300.0,1300,1300,750,750.0,750,750,750,66
1743600911,1268.0,1291,1248,1268.0,1248,1291,1300,1300.0,1300,1300,750,750.0,750,750,750,66
1743600913,1302.625,1327,1282,1302.625,1282,1327,1300,1300.0,1300,1300,748,748.0,748,748,748,67
1743600914,1252.625,1275,1233,1252.625,1233,1275,1300,1300.0,1300,1300,750,750.0,750,750,750,67
1743600915,132.625,139,131,132.625,131,139,1300,1300.0,1300,1300,197,197.0,197,197,197,57
1743600916,131.75,133,131,131.75,131,133,910,910.0,910,910,143,143.0,143,143,143,50
1743600918,131.625,132,131,131.625,131,132,900,900.0,900,900,141,141.0,141,141,141,47
1743600919,131.625,132,131,131.625,131,132,900,900.0,900,900,140,140.0,140,140,140,46
1743600920,131.625,132,131,131.625,131,132,900,900.0,900,900,140,140.0,140,140,140,45
1743600921,131.625,132,131,131.625,131,132,900,900.0,900,900,139,139.0,139,139,139,45
1743600923,131.625,132,131,131.625,131,132,900,900.0,900,900,140,140.0,140,140,140,44
1743600924,131.875,134,131,131.875,131,134,900,900.0,900,900,139,139.0,139,139,139,44
