Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743602509,138.0,149,131,138.0,131,149,900,900.0,900,900,135,135.0,135,135,135,37
1743602510,136.625,152,131,136.625,131,152,900,900.0,900,900,134,134.0,134,134,134,37
1743602512,134.75,144,131,134.75,131,144,900,900.0,900,900,134,134.0,134,134,134,37
1743602513,134.625,144,131,134.625,131,144,900,900.0,900,900,134,134.0,134,134,134,37
1743602514,136.25,150,131,136.25,131,150,900,900.0,900,900,134,134.0,134,134,134,37
1743602515,137.125,153,131,137.125,131,153,900,900.0,900,900,134,134.0,134,134,134,37
1743602517,139.25,161,131,139.25,131,161,900,900.0,900,900,134,134.0,134,134,134,37
1743602518,138.0,157,131,138.0,131,157,900,900.0,900,900,134,134.0,134,134,134,37
1743602519,135.75,148,131,135.75,131,148,900,900.0,900,900,134,134.0,134,134,134,37
1743602520,138.125,158,131,138.125,131,158,900,900.0,900,900,134,134.0,134,134,134,37
1743602522,138.5,159,131,138.5,131,159,900,900.0,900,900,134,134.0,134,134,134,37
1743602523,136.5,151,131,136.5,131,151,900,900.0,900,900,134,134.0,134,134,134,37
1743602524,136.125,150,131,136.125,131,150,900,900.0,900,900,134,134.0,134,134,134,37
1743602526,136.625,150,131,136.625,131,150,900,900.0,900,900,134,134.0,134,134,134,37
1743602527,135.625,147,131,135.625,131,147,900,900.0,900,900,134,134.0,134,134,134,37
1743602528,135.75,148,131,135.75,131,148,900,900.0,900,900,134,134.0,134,134,134,37
1743602529,1824.25,1832,1817,1824.25,1817,1832,1026,1026.0,1026,1026,375,375.0,375,375,375,37
1743602531,1221.25,1236,1207,1221.25,1207,1236,1166,1166.0,1166,1166,749,749.0,749,749,749,42
1743602532,1221.75,1238,1207,1221.75,1207,1238,1169,1169.0,1169,1169,750,750.0,750,750,750,46
1743602533,1231.0,1247,1216,1231.0,1216,1247,1165,1165.0,1165,1165,750,750.0,750,750,750,49
1743602534,1223.0,1238,1208,1223.0,1208,1238,1166,1166.0,1166,1166,750,750.0,750,750,750,51
1743602536,1261.25,1281,1245,1261.25,1245,1281,1181,1181.0,1181,1181,741,741.0,741,741,741,53
1743602537,1227.0,1244,1213,1227.0,1213,1244,1158,1158.0,1158,1158,750,750.0,750,750,750,55
1743602538,1226.125,1243,1211,1226.125,1211,1243,1156,1156.0,1156,1156,749,749.0,749,749,749,55
1743602539,1241.0,1258,1226,1241.0,1226,1258,1149,1149.0,1149,1149,750,750.0,750,750,750,56
1743602541,1231.25,1249,1216,1231.25,1216,1249,1154,1154.0,1154,1154,751,751.0,751,751,751,57
1743602542,1252.0,1269,1237,1252.0,1237,1269,1153,1153.0,1153,1153,746,746.0,746,746,746,57
1743602543,1228.125,1245,1214,1228.125,1214,1245,1154,1154.0,1154,1154,752,752.0,752,752,752,58
1743602544,1269.5,1287,1255,1269.5,1255,1287,1190,1190.0,1190,1190,741,741.0,741,741,741,58
1743602546,1230.625,1248,1216,1230.625,1216,1248,1154,1154.0,1154,1154,751,751.0,751,751,751,58
1743602547,1222.0,1239,1208,1222.0,1208,1239,1159,1159.0,1159,1159,749,749.0,749,749,749,59
1743602548,1229.375,1246,1215,1229.375,1215,1246,1150,1150.0,1150,1150,748,748.0,748,748,748,59
1743602550,1229.5,1246,1215,1229.5,1215,1246,1147,1147.0,1147,1147,751,751.0,751,751,751,59
1743602551,1296.5,1316,1280,1296.5,1280,1316,1174,1174.0,1174,1174,742,742.0,742,742,742,59
1743602552,1233.125,1251,1218,1233.125,1218,1251,1144,1144.0,1144,1144,751,751.0,751,751,751,60
1743602553,1221.5,1238,1207,1221.5,1207,1238,1159,1159.0,1159,1159,749,749.0,749,749,749,60
1743602555,1240.25,1257,1226,1240.25,1226,1257,1148,1148.0,1148,1148,749,749.0,749,749,749,60
1743602556,1226.125,1243,1212,1226.125,1212,1243,1144,1144.0,1144,1144,749,749.0,749,749,749,60
1743602557,1279.625,1299,1264,1279.625,1264,1299,1168,1168.0,1168,1168,746,746.0,746,746,746,60
1743602558,155.25,156,155,155.25,155,156,1299,1299.0,1299,1299,201,201.0,201,201,201,57
1743602560,131.625,132,131,131.625,131,132,900,900.0,900,900,140,140.0,140,140,140,48
1743602561,131.625,132,131,131.625,131,132,900,900.0,900,900,139,139.0,139,139,139,45
1743602562,131.625,132,131,131.625,131,132,900,900.0,900,900,139,139.0,139,139,139,43
1743602563,132.0,135,131,132.0,131,135,900,900.0,900,900,138,138.0,138,138,138,43
1743602565,131.75,133,131,131.75,131,133,900,900.0,900,900,138,138.0,138,138,138,42
1743602566,131.625,132,131,131.625,131,132,900,900.0,900,900,137,137.0,137,137,137,42
1743602567,131.75,132,131,131.75,131,132,900,900.0,900,900,137,137.0,137,137,137,41
