Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743604436,132.25,137,131,132.25,131,137,900,900.0,900,900,137,137.0,137,137,137,42
1743604437,131.625,132,131,131.625,131,132,900,900.0,900,900,138,138.0,138,138,138,42
1743604439,131.625,132,131,131.625,131,132,900,900.0,900,900,138,138.0,138,138,138,42
1743604440,131.625,132,131,131.625,131,132,900,900.0,900,900,138,138.0,138,138,138,42
1743604441,131.75,132,131,131.75,131,132,900,900.0,900,900,138,138.0,138,138,138,42
1743604442,131.625,132,131,131.625,131,132,900,900.0,900,900,137,137.0,137,137,137,42
1743604444,131.875,134,131,131.875,131,134,900,900.0,900,900,137,137.0,137,137,137,42
1743604445,131.625,132,131,131.625,131,132,900,900.0,900,900,137,137.0,137,137,137,42
1743604446,131.625,132,131,131.625,131,132,900,900.0,900,900,137,137.0,137,137,137,42
1743604447,131.625,132,131,131.625,131,132,900,900.0,900,900,138,138.0,138,138,138,41
1743604449,131.625,132,131,131.625,131,132,900,900.0,900,900,137,137.0,137,137,137,41
1743604450,131.625,132,131,131.625,131,132,900,900.0,900,900,137,137.0,137,137,137,41
1743604451,131.625,132,131,131.625,131,132,900,900.0,900,900,137,137.0,137,137,137,41
1743604452,132.125,136,131,132.125,131,136,900,900.0,900,900,136,136.0,136,136,136,41
1743604454,131.75,133,131,131.75,131,133,900,900.0,900,900,136,136.0,136,136,136,41
1743604455,131.625,132,131,131.625,131,132,900,900.0,900,900,137,137.0,137,137,137,40
1743604456,1771.25,1788,1753,1771.25,1753,1788,1245,1245.0,1245,1245,679,679.0,679,679,679,41
1743604457,131.75,132,131,131.75,131,132,900,900.0,900,900,137,137.0,137,137,137,42
1743604459,131.875,134,131,131.875,131,134,900,900.0,900,900,136,136.0,136,136,136,41
1743604460,131.625,132,131,131.625,131,132,900,900.0,900,900,136,136.0,136,136,136,40
1743604461,132.875,142,131,132.875,131,142,900,900.0,900,900,136,136.0,136,136,136,40
1743604462,131.75,133,131,131.75,131,133,900,900.0,900,900,136,136.0,136,136,136,40
1743604464,131.625,132,131,131.625,131,132,900,900.0,900,900,135,135.0,135,135,135,39
1743604465,131.625,132,131,131.625,131,132,900,900.0,900,900,135,135.0,135,135,135,39
1743604466,131.625,132,131,131.625,131,132,900,900.0,900,900,136,136.0,136,136,136,39
