Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743605434,132.25,137,131,132.25,131,137,900,900.0,900,900,136,136.0,136,136,136,39
1743605436,131.625,132,131,131.625,131,132,900,900.0,900,900,136,136.0,136,136,136,39
1743605437,131.625,132,131,131.625,131,132,900,900.0,900,900,136,136.0,136,136,136,39
1743605438,131.625,132,131,131.625,131,132,900,900.0,900,900,136,136.0,136,136,136,39
1743605440,131.625,132,131,131.625,131,132,900,900.0,900,900,136,136.0,136,136,136,39
1743605441,132.375,138,131,132.375,131,138,900,900.0,900,900,136,136.0,136,136,136,39
1743605442,131.875,134,131,131.875,131,134,900,900.0,900,900,136,136.0,136,136,136,39
1743605443,131.625,132,131,131.625,131,132,900,900.0,900,900,136,136.0,136,136,136,39
1743605445,131.625,132,131,131.625,131,132,900,900.0,900,900,136,136.0,136,136,136,39
1743605446,131.625,132,131,131.625,131,132,900,900.0,900,900,136,136.0,136,136,136,39
1743605447,131.625,132,131,131.625,131,132,900,900.0,900,900,135,135.0,135,135,135,39
1743605448,131.625,132,131,131.625,131,132,900,900.0,900,900,136,136.0,136,136,136,39
1743605450,131.625,132,131,131.625,131,132,900,900.0,900,900,135,135.0,135,135,135,39
1743605451,132.125,136,131,132.125,131,136,900,900.0,900,900,135,135.0,135,135,135,39
1743605452,131.75,133,131,131.75,131,133,900,900.0,900,900,135,135.0,135,135,135,39
1743605453,131.625,132,131,131.625,131,132,900,900.0,900,900,135,135.0,135,135,135,39
1743605455,2089.625,2096,2083,2089.625,2083,2096,900,900.0,900,900,165,165.0,165,165,165,39
1743605456,131.625,132,131,131.625,131,132,900,900.0,900,900,136,136.0,136,136,136,39
1743605457,131.625,132,131,131.625,131,132,900,900.0,900,900,135,135.0,135,135,135,39
1743605458,131.625,132,131,131.625,131,132,900,900.0,900,900,135,135.0,135,135,135,39
1743605460,136.5,171,131,136.5,131,171,900,900.0,900,900,136,136.0,136,136,136,39
1743605461,132.5,139,131,132.5,131,139,900,900.0,900,900,136,136.0,136,136,136,39
1743605462,131.875,134,131,131.875,131,134,900,900.0,900,900,135,135.0,135,135,135,39
1743605463,131.75,133,131,131.75,131,133,900,900.0,900,900,135,135.0,135,135,135,38
1743605465,131.625,132,131,131.625,131,132,900,900.0,900,900,135,135.0,135,135,135,38
