Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743604068,133.625,148,131,133.625,131,148,900,900.0,900,900,133,133.0,133,133,133,36
1743604070,131.625,132,131,131.625,131,132,900,900.0,900,900,134,134.0,134,134,134,36
1743604071,131.75,132,131,131.75,131,132,900,900.0,900,900,134,134.0,134,134,134,36
1743604072,131.75,132,131,131.75,131,132,900,900.0,900,900,134,134.0,134,134,134,36
1743604073,131.625,132,131,131.625,131,132,900,900.0,900,900,134,134.0,134,134,134,36
1743604075,133.125,138,131,133.125,131,138,900,900.0,900,900,134,134.0,134,134,134,37
1743604076,132.125,134,131,132.125,131,134,900,900.0,900,900,134,134.0,134,134,134,37
1743604077,132.125,133,131,132.125,131,133,900,900.0,900,900,134,134.0,134,134,134,37
1743604078,133.625,140,131,133.625,131,140,900,900.0,900,900,134,134.0,134,134,134,37
1743604080,134.625,144,131,134.625,131,144,900,900.0,900,900,134,134.0,134,134,134,37
1743604081,137.625,156,131,137.625,131,156,900,900.0,900,900,135,135.0,135,135,135,37
1743604082,135.75,148,131,135.75,131,148,900,900.0,900,900,134,134.0,134,134,134,37
1743604083,138.5,159,131,138.5,131,159,900,900.0,900,900,134,134.0,134,134,134,37
1743604085,137.875,155,131,137.875,131,155,900,900.0,900,900,134,134.0,134,134,134,37
1743604086,134.625,143,131,134.625,131,143,900,900.0,900,900,134,134.0,134,134,134,37
1743604087,133.25,138,131,133.25,131,138,900,900.0,900,900,134,134.0,134,134,134,37
1743604089,1640.875,1660,1623,1640.875,1623,1660,1250,1250.0,1250,1250,680,680.0,680,680,680,38
1743604090,155.125,156,155,155.125,155,156,922,922.0,922,922,145,145.0,145,145,145,43
1743604091,131.75,132,131,131.75,131,132,900,900.0,900,900,135,135.0,135,135,135,40
1743604092,131.75,132,131,131.75,131,132,900,900.0,900,900,135,135.0,135,135,135,39
1743604094,132.125,136,131,132.125,131,136,900,900.0,900,900,135,135.0,135,135,135,38
1743604095,131.75,133,131,131.75,131,133,900,900.0,900,900,135,135.0,135,135,135,38
1743604096,131.625,132,131,131.625,131,132,900,900.0,900,900,135,135.0,135,135,135,38
1743604097,131.625,132,131,131.625,131,132,900,900.0,900,900,135,135.0,135,135,135,38
1743604099,131.625,132,131,131.625,131,132,900,900.0,900,900,135,135.0,135,135,135,38
