Timestamp,gpu0r0,gpu0w0,gpu0r1,gpu0w1,gpu0r2,gpu0w2,gpu0r3,gpu0w3,gpu0r4,gpu0w4,gpu0r5,gpu0w5,gpu0r6,gpu0w6,gpu0r7,gpu0w7,gpu1r0,gpu1w0,gpu1r1,gpu1w1,gpu1r2,gpu1w2,gpu1r3,gpu1w3,gpu1r4,gpu1w4,gpu1r5,gpu1w5,gpu1r6,gpu1w6,gpu1r7,gpu1w7,gpu2r0,gpu2w0,gpu2r1,gpu2w1,gpu2r2,gpu2w2,gpu2r3,gpu2w3,gpu2r4,gpu2w4,gpu2r5,gpu2w5,gpu2r6,gpu2w6,gpu2r7,gpu2w7,gpu3r0,gpu3w0,gpu3r1,gpu3w1,gpu3r2,gpu3w2,gpu3r3,gpu3w3,gpu3r4,gpu3w4,gpu3r5,gpu3w5,gpu3r6,gpu3w6,gpu3r7,gpu3w7,gpu4r0,gpu4w0,gpu4r1,gpu4w1,gpu4r2,gpu4w2,gpu4r3,gpu4w3,gpu4r4,gpu4w4,gpu4r5,gpu4w5,gpu4r6,gpu4w6,gpu4r7,gpu4w7,gpu5r0,gpu5w0,gpu5r1,gpu5w1,gpu5r2,gpu5w2,gpu5r3,gpu5w3,gpu5r4,gpu5w4,gpu5r5,gpu5w5,gpu5r6,gpu5w6,gpu5r7,gpu5w7,gpu6r0,gpu6w0,gpu6r1,gpu6w1,gpu6r2,gpu6w2,gpu6r3,gpu6w3,gpu6r4,gpu6w4,gpu6r5,gpu6w5,gpu6r6,gpu6w6,gpu6r7,gpu6w7,gpu7r0,gpu7w0,gpu7r1,gpu7w1,gpu7r2,gpu7w2,gpu7r3,gpu7w3,gpu7r4,gpu7w4,gpu7r5,gpu7w5,gpu7r6,gpu7w6,gpu7r7,gpu7w7
1743952936,N/A,N/A,71305249271,73629340326,71272316566,70841060362,70546643854,70428305030,71546998043,70996693997,74516809040,74418118315,70668234956,70221204075,76522839305,76868180916",0,0,N/A,N/A,70833142325,70602427635,70349694196,70031401694,70333244780,70013772481,69878399231,70797482671,74624976469,75079588537,76867725657,76522675368",0,0,75650233124,75525746149,N/A,N/A,70237466278,68958756140,70112081431,70160785004,75292211971,75292619466,74418118315,74516809040,69674732359,69537769723",0,0,75456637396,73490670964,70159947056,70442353232,N/A,N/A,70760410338,70822320442,75079574358,74624926948,75292619466,75292211970,69535823588,69282432917",0,0,69444012404,69656947147,70442326872,70159944654,70428391534,70546628960,N/A,N/A,71663947477,70702745029,69869823419,69910597334,71022792889,72586636639",0,0,69598222406,70119443957,69948448118,69791577753,70044994996,70356238063,70822321522,70760405482,N/A,N/A,70221210045,70668232863,73819107474,72163075916",0,0,69656947147,69444012403,70841077132,71272369195,69041608417,68925343978,70013772480,70333244779,71479290527,71104596396,N/A,N/A,69542348483,69676008500",0,0,70398273601,69816689161,70602377061,70832895311,67993188996,69226086804,70996698517,71546997180,72113255846,71664983920,69908091432,69868169524,N/A,N/A"
1743952938,N/A,N/A,71305249271,73629340326,71272316566,70841060362,70546643854,70428305030,71546998043,70996693997,74516809040,74418118315,70668234956,70221204075,76522839305,76868180916",0,0,N/A,N/A,70833142325,70602427635,70349694196,70031401694,70333244780,70013772481,69878399231,70797482671,74624976469,75079588537,76867725657,76522675368",0,0,75650233124,75525746149,N/A,N/A,70237466278,68958756140,70112081431,70160785004,75292211971,75292619466,74418118315,74516809040,69674732359,69537769723",0,0,75456637396,73490670964,70159947056,70442353232,N/A,N/A,70760410338,70822320442,75079574358,74624926948,75292619466,75292211970,69535823588,69282432917",0,0,69444012404,69656947147,70442326872,70159944654,70428391534,70546628960,N/A,N/A,71663947477,70702745029,69869823419,69910597334,71022792889,72586636639",0,0,69598222406,70119443957,69948448118,69791577753,70044994996,70356238063,70822321522,70760405482,N/A,N/A,70221210045,70668232863,73819107474,72163075916",0,0,69656947147,69444012403,70841077132,71272369195,69041608417,68925343978,70013772480,70333244779,71479290527,71104596396,N/A,N/A,69542348483,69676008500",0,0,70398273601,69816689161,70602377061,70832895311,67993188996,69226086804,70996698517,71546997180,72113255846,71664983920,69908091432,69868169524,N/A,N/A"
1743952939,N/A,N/A,71305249271,73629340326,71272316566,70841060362,70546643854,70428305030,71546998043,70996693997,74516809040,74418118315,70668234956,70221204075,76522839305,76868180916",0,0,N/A,N/A,70833142325,70602427635,70349694196,70031401694,70333244780,70013772481,69878399231,70797482671,74624976469,75079588537,76867725657,76522675368",0,0,75650233124,75525746149,N/A,N/A,70237466278,68958756140,70112081431,70160785004,75292211971,75292619466,74418118315,74516809040,69674732359,69537769723",0,0,75456637396,73490670964,70159947056,70442353232,N/A,N/A,70760410338,70822320442,75079574358,74624926948,75292619466,75292211970,69535823588,69282432917",0,0,69444012404,69656947147,70442326872,70159944654,70428391534,70546628960,N/A,N/A,71663947477,70702745029,69869823419,69910597334,71022792889,72586636639",0,0,69598222406,70119443957,69948448118,69791577753,70044994996,70356238063,70822321522,70760405482,N/A,N/A,70221210045,70668232863,73819107474,72163075916",0,0,69656947147,69444012403,70841077132,71272369195,69041608417,68925343978,70013772480,70333244779,71479290527,71104596396,N/A,N/A,69542348483,69676008500",0,0,70398273601,69816689161,70602377061,70832895311,67993188996,69226086804,70996698517,71546997180,72113255846,71664983920,69908091432,69868169524,N/A,N/A"
1743952941,N/A,N/A,71305249271,73629340326,71272316566,70841060362,70546643854,70428305030,71546998043,70996693997,74516809040,74418118315,70668234956,70221204075,76522839305,76868180916",0,0,N/A,N/A,70833142325,70602427635,70349694196,70031401694,70333244780,70013772481,69878399231,70797482671,74624976469,75079588537,76867725657,76522675368",0,0,75650233124,75525746149,N/A,N/A,70237466278,68958756140,70112081431,70160785004,75292211971,75292619466,74418118315,74516809040,69674732359,69537769723",0,0,75456637396,73490670964,70159947056,70442353232,N/A,N/A,70760410338,70822320442,75079574358,74624926948,75292619466,75292211970,69535823588,69282432917",0,0,69444012404,69656947147,70442326872,70159944654,70428391534,70546628960,N/A,N/A,71663947477,70702745029,69869823419,69910597334,71022792889,72586636639",0,0,69598222406,70119443957,69948448118,69791577753,70044994996,70356238063,70822321522,70760405482,N/A,N/A,70221210045,70668232863,73819107474,72163075916",0,0,69656947147,69444012403,70841077132,71272369195,69041608417,68925343978,70013772480,70333244779,71479290527,71104596396,N/A,N/A,69542348483,69676008500",0,0,70398273601,69816689161,70602377061,70832895311,67993188996,69226086804,70996698517,71546997180,72113255846,71664983920,69908091432,69868169524,N/A,N/A"
1743952943,N/A,N/A,71305249271,73629340326,71272316566,70841060362,70546643854,70428305030,71546998043,70996693997,74516809040,74418118315,70668234956,70221204075,76522839305,76868180916",0,0,N/A,N/A,70833142325,70602427635,70349694196,70031401694,70333244780,70013772481,69878399231,70797482671,74624976469,75079588537,76867725657,76522675368",0,0,75650233124,75525746149,N/A,N/A,70237466278,68958756140,70112081431,70160785004,75292211971,75292619466,74418118315,74516809040,69674732359,69537769723",0,0,75456637396,73490670964,70159947056,70442353232,N/A,N/A,70760410338,70822320442,75079574358,74624926948,75292619466,75292211970,69535823588,69282432917",0,0,69444012404,69656947147,70442326872,70159944654,70428391534,70546628960,N/A,N/A,71663947477,70702745029,69869823419,69910597334,71022792889,72586636639",0,0,69598222406,70119443957,69948448118,69791577753,70044994996,70356238063,70822321522,70760405482,N/A,N/A,70221210045,70668232863,73819107474,72163075916",0,0,69656947147,69444012403,70841077132,71272369195,69041608417,68925343978,70013772480,70333244779,71479290527,71104596396,N/A,N/A,69542348483,69676008500",0,0,70398273601,69816689161,70602377061,70832895311,67993188996,69226086804,70996698517,71546997180,72113255846,71664983920,69908091432,69868169524,N/A,N/A"
1743952944,N/A,N/A,71305249271,73629340326,71272316566,70841060362,70546643854,70428305030,71546998043,70996693997,74516809040,74418118315,70668234956,70221204075,76522839305,76868180916",0,0,N/A,N/A,70833142325,70602427635,70349694196,70031401694,70333244780,70013772481,69878399231,70797482671,74624976469,75079588537,76867725657,76522675368",0,0,75650233124,75525746149,N/A,N/A,70237466278,68958756140,70112081431,70160785004,75292211971,75292619466,74418118315,74516809040,69674732359,69537769723",0,0,75456637396,73490670964,70159947056,70442353232,N/A,N/A,70760410338,70822320442,75079574358,74624926948,75292619466,75292211970,69535823588,69282432917",0,0,69444012404,69656947147,70442326872,70159944654,70428391534,70546628960,N/A,N/A,71663947477,70702745029,69869823419,69910597334,71022792889,72586636639",0,0,69598222406,70119443957,69948448118,69791577753,70044994996,70356238063,70822321522,70760405482,N/A,N/A,70221210045,70668232863,73819107474,72163075916",0,0,69656947147,69444012403,70841077132,71272369195,69041608417,68925343978,70013772480,70333244779,71479290527,71104596396,N/A,N/A,69542348483,69676008500",0,0,70398273601,69816689161,70602377061,70832895311,67993188996,69226086804,70996698517,71546997180,72113255846,71664983920,69908091432,69868169524,N/A,N/A"
1743952946,N/A,N/A,71305249271,73629340326,71272316566,70841060362,70546643854,70428305030,71546998043,70996693997,74516809040,74418118315,70668234956,70221204075,76522839305,76868180916",0,0,N/A,N/A,70833142325,70602427635,70349694196,70031401694,70333244780,70013772481,69878399231,70797482671,74624976469,75079588537,76867725657,76522675368",0,0,75650233124,75525746149,N/A,N/A,70237466278,68958756140,70112081431,70160785004,75292211971,75292619466,74418118315,74516809040,69674732359,69537769723",0,0,75456637396,73490670964,70159947056,70442353232,N/A,N/A,70760410338,70822320442,75079574358,74624926948,75292619466,75292211970,69535823588,69282432917",0,0,69444012404,69656947147,70442326872,70159944654,70428391534,70546628960,N/A,N/A,71663947477,70702745029,69869823419,69910597334,71022792889,72586636639",0,0,69598222406,70119443957,69948448118,69791577753,70044994996,70356238063,70822321522,70760405482,N/A,N/A,70221210045,70668232863,73819107474,72163075916",0,0,69656947147,69444012403,70841077132,71272369195,69041608417,68925343978,70013772480,70333244779,71479290527,71104596396,N/A,N/A,69542348483,69676008500",0,0,70398273601,69816689161,70602377061,70832895311,67993188996,69226086804,70996698517,71546997180,72113255846,71664983920,69908091432,69868169524,N/A,N/A"
1743952947,N/A,N/A,71305249271,73629340326,71272316566,70841060362,70546643854,70428305030,71546998043,70996693997,74516809040,74418118315,70668234956,70221204075,76522839305,76868180916",0,0,N/A,N/A,70833142325,70602427635,70349694196,70031401694,70333244780,70013772481,69878399231,70797482671,74624976469,75079588537,76867725657,76522675368",0,0,75650233124,75525746149,N/A,N/A,70237466278,68958756140,70112081431,70160785004,75292211971,75292619466,74418118315,74516809040,69674732359,69537769723",0,0,75456637396,73490670964,70159947056,70442353232,N/A,N/A,70760410338,70822320442,75079574358,74624926948,75292619466,75292211970,69535823588,69282432917",0,0,69444012404,69656947147,70442326872,70159944654,70428391534,70546628960,N/A,N/A,71663947477,70702745029,69869823419,69910597334,71022792889,72586636639",0,0,69598222406,70119443957,69948448118,69791577753,70044994996,70356238063,70822321522,70760405482,N/A,N/A,70221210045,70668232863,73819107474,72163075916",0,0,69656947147,69444012403,70841077132,71272369195,69041608417,68925343978,70013772480,70333244779,71479290527,71104596396,N/A,N/A,69542348483,69676008500",0,0,70398273601,69816689161,70602377061,70832895311,67993188996,69226086804,70996698517,71546997180,72113255846,71664983920,69908091432,69868169524,N/A,N/A"
1743952949,N/A,N/A,71305249271,73629340326,71272316566,70841060362,70546643854,70428305030,71546998043,70996693997,74516809040,74418118315,70668234956,70221204075,76522839305,76868180916",0,0,N/A,N/A,70833142325,70602427635,70349694196,70031401694,70333244780,70013772481,69878399231,70797482671,74624976469,75079588537,76867725657,76522675368",0,0,75650233124,75525746149,N/A,N/A,70237466278,68958756140,70112081431,70160785004,75292211971,75292619466,74418118315,74516809040,69674732359,69537769723",0,0,75456637396,73490670964,70159947056,70442353232,N/A,N/A,70760410338,70822320442,75079574358,74624926948,75292619466,75292211970,69535823588,69282432917",0,0,69444012404,69656947147,70442326872,70159944654,70428391534,70546628960,N/A,N/A,71663947477,70702745029,69869823419,69910597334,71022792889,72586636639",0,0,69598222406,70119443957,69948448118,69791577753,70044994996,70356238063,70822321522,70760405482,N/A,N/A,70221210045,70668232863,73819107474,72163075916",0,0,69656947147,69444012403,70841077132,71272369195,69041608417,68925343978,70013772480,70333244779,71479290527,71104596396,N/A,N/A,69542348483,69676008500",0,0,70398273601,69816689161,70602377061,70832895311,67993188996,69226086804,70996698517,71546997180,72113255846,71664983920,69908091432,69868169524,N/A,N/A"
1743952950,N/A,N/A,71305249271,73629340326,71272316566,70841060362,70546643854,70428305030,71546998043,70996693997,74516809040,74418118315,70668234956,70221204075,76522839305,76868180916",0,0,N/A,N/A,70833142325,70602427635,70349694196,70031401694,70333244780,70013772481,69878399231,70797482671,74624976469,75079588537,76867725657,76522675368",0,0,75650233124,75525746149,N/A,N/A,70237466278,68958756140,70112081431,70160785004,75292211971,75292619466,74418118315,74516809040,69674732359,69537769723",0,0,75456637396,73490670964,70159947056,70442353232,N/A,N/A,70760410338,70822320442,75079574358,74624926948,75292619466,75292211970,69535823588,69282432917",0,0,69444012404,69656947147,70442326872,70159944654,70428391534,70546628960,N/A,N/A,71663947477,70702745029,69869823419,69910597334,71022792889,72586636639",0,0,69598222406,70119443957,69948448118,69791577753,70044994996,70356238063,70822321522,70760405482,N/A,N/A,70221210045,70668232863,73819107474,72163075916",0,0,69656947147,69444012403,70841077132,71272369195,69041608417,68925343978,70013772480,70333244779,71479290527,71104596396,N/A,N/A,69542348483,69676008500",0,0,70398273601,69816689161,70602377061,70832895311,67993188996,69226086804,70996698517,71546997180,72113255846,71664983920,69908091432,69868169524,N/A,N/A"
