Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743621527,132.25,137,131,132.25,131,137,900,900.0,900,900,136,136.0,136,136,136,39
1743621528,131.625,132,131,131.625,131,132,900,900.0,900,900,136,136.0,136,136,136,39
1743621529,131.625,132,131,131.625,131,132,900,900.0,900,900,136,136.0,136,136,136,39
1743621530,131.625,132,131,131.625,131,132,900,900.0,900,900,136,136.0,136,136,136,39
1743621532,131.625,132,131,131.625,131,132,900,900.0,900,900,136,136.0,136,136,136,39
1743621533,131.875,134,131,131.875,131,134,900,900.0,900,900,135,135.0,135,135,135,39
1743621534,131.75,133,131,131.75,131,133,900,900.0,900,900,135,135.0,135,135,135,39
1743621536,131.75,133,131,131.75,131,133,900,900.0,900,900,135,135.0,135,135,135,39
1743621537,131.625,132,131,131.625,131,132,900,900.0,900,900,136,136.0,136,136,136,39
1743621538,131.625,132,131,131.625,131,132,900,900.0,900,900,136,136.0,136,136,136,39
1743621539,131.625,132,131,131.625,131,132,900,900.0,900,900,135,135.0,135,135,135,39
1743621541,131.625,132,131,131.625,131,132,900,900.0,900,900,135,135.0,135,135,135,39
1743621542,132.625,140,131,132.625,131,140,900,900.0,900,900,135,135.0,135,135,135,39
1743621543,131.75,133,131,131.75,131,133,900,900.0,900,900,135,135.0,135,135,135,39
1743621544,131.625,132,131,131.625,131,132,900,900.0,900,900,135,135.0,135,135,135,39
1743621546,1208.0,1213,1200,1208.0,1200,1213,900,900.0,900,900,152,152.0,152,152,152,39
1743621547,133.875,136,133,133.875,133,136,900,900.0,900,900,136,136.0,136,136,136,39
1743621548,131.625,132,131,131.625,131,132,900,900.0,900,900,136,136.0,136,136,136,39
1743621549,1634.625,1654,1615,1634.625,1615,1654,1240,1240.0,1240,1240,696,696.0,696,696,696,40
1743621551,1850.25,1869,1830,1850.25,1830,1869,1101,1101.0,1101,1101,750,750.0,750,750,750,51
1743621552,2025.625,2033,2018,2025.625,2018,2033,1240,1240.0,1240,1240,383,383.0,383,383,383,57
1743621553,131.75,133,131,131.75,131,133,900,900.0,900,900,137,137.0,137,137,137,47
1743621555,131.75,132,131,131.75,131,132,900,900.0,900,900,137,137.0,137,137,137,43
1743621556,131.625,132,131,131.625,131,132,900,900.0,900,900,137,137.0,137,137,137,41
1743621557,131.625,132,131,131.625,131,132,900,900.0,900,900,136,136.0,136,136,136,41
1743621558,131.875,134,131,131.875,131,134,900,900.0,900,900,136,136.0,136,136,136,41
1743621560,131.625,132,131,131.625,131,132,900,900.0,900,900,137,137.0,137,137,137,40
1743621561,131.625,132,131,131.625,131,132,900,900.0,900,900,136,136.0,136,136,136,40
1743621562,131.875,134,131,131.875,131,134,900,900.0,900,900,137,137.0,137,137,137,40
