Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743624967,132.375,138,131,132.375,131,138,900,900.0,900,900,137,137.0,137,137,137,41
1743624969,131.625,132,131,131.625,131,132,900,900.0,900,900,137,137.0,137,137,137,41
1743624970,131.625,132,131,131.625,131,132,900,900.0,900,900,137,137.0,137,137,137,41
1743624971,131.625,132,131,131.625,131,132,900,900.0,900,900,137,137.0,137,137,137,40
1743624972,131.625,132,131,131.625,131,132,900,900.0,900,900,137,137.0,137,137,137,40
1743624974,132.125,136,131,132.125,131,136,900,900.0,900,900,136,136.0,136,136,136,40
1743624975,131.75,133,131,131.75,131,133,900,900.0,900,900,137,137.0,137,137,137,41
1743624976,131.625,132,131,131.625,131,132,900,900.0,900,900,136,136.0,136,136,136,40
1743624977,131.625,132,131,131.625,131,132,900,900.0,900,900,137,137.0,137,137,137,40
1743624979,131.625,132,131,131.625,131,132,900,900.0,900,900,136,136.0,136,136,136,40
1743624980,131.625,132,131,131.625,131,132,900,900.0,900,900,136,136.0,136,136,136,40
1743624981,131.625,132,131,131.625,131,132,900,900.0,900,900,137,137.0,137,137,137,40
1743624982,132.625,140,131,132.625,131,140,900,900.0,900,900,136,136.0,136,136,136,40
1743624984,131.875,134,131,131.875,131,134,900,900.0,900,900,136,136.0,136,136,136,40
1743624985,131.625,132,131,131.625,131,132,900,900.0,900,900,136,136.0,136,136,136,40
1743624986,131.625,132,131,131.625,131,132,900,900.0,900,900,136,136.0,136,136,136,40
1743624988,2012.5,2022,1997,2012.5,1997,2022,900,900.0,900,900,166,166.0,166,166,166,40
1743624989,2078.125,2087,2071,2078.125,2071,2087,1300,1300.0,1300,1300,571,571.0,571,571,571,46
1743624990,2078.125,2086,2071,2078.125,2071,2086,1300,1300.0,1300,1300,572,572.0,572,572,572,50
1743624991,131.625,132,131,131.625,131,132,900,900.0,900,900,138,138.0,138,138,138,45
1743624993,132.125,136,131,132.125,131,136,900,900.0,900,900,136,136.0,136,136,136,42
1743624994,131.75,133,131,131.75,131,133,900,900.0,900,900,136,136.0,136,136,136,41
1743624995,131.625,132,131,131.625,131,132,900,900.0,900,900,136,136.0,136,136,136,41
1743624996,131.625,132,131,131.625,131,132,900,900.0,900,900,136,136.0,136,136,136,40
1743624998,131.625,132,131,131.625,131,132,900,900.0,900,900,136,136.0,136,136,136,40
1743624999,131.625,132,131,131.625,131,132,900,900.0,900,900,136,136.0,136,136,136,40
1743625000,131.625,132,131,131.625,131,132,900,900.0,900,900,136,136.0,136,136,136,40
