Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743624694,132.375,138,131,132.375,131,138,900,900.0,900,900,137,137.0,137,137,137,42
1743624695,131.625,132,131,131.625,131,132,900,900.0,900,900,138,138.0,138,138,138,42
1743624697,131.625,132,131,131.625,131,132,900,900.0,900,900,138,138.0,138,138,138,42
1743624698,131.75,132,131,131.75,131,132,900,900.0,900,900,137,137.0,137,137,137,42
1743624699,131.625,132,131,131.625,131,132,900,900.0,900,900,138,138.0,138,138,138,42
1743624700,131.625,132,131,131.625,131,132,900,900.0,900,900,138,138.0,138,138,138,42
1743624702,132.0,134,131,132.0,131,134,900,900.0,900,900,137,137.0,137,137,137,42
1743624703,131.75,133,131,131.75,131,133,900,900.0,900,900,138,138.0,138,138,138,42
1743624704,131.625,132,131,131.625,131,132,900,900.0,900,900,138,138.0,138,138,138,42
1743624706,131.625,132,131,131.625,131,132,900,900.0,900,900,138,138.0,138,138,138,42
1743624707,131.625,132,131,131.625,131,132,900,900.0,900,900,138,138.0,138,138,138,42
1743624708,131.625,132,131,131.625,131,132,900,900.0,900,900,138,138.0,138,138,138,42
1743624709,131.625,132,131,131.625,131,132,900,900.0,900,900,138,138.0,138,138,138,42
1743624711,132.375,138,131,132.375,131,138,900,900.0,900,900,137,137.0,137,137,137,42
1743624712,131.75,133,131,131.75,131,133,900,900.0,900,900,137,137.0,137,137,137,42
1743624713,131.625,132,131,131.625,131,132,900,900.0,900,900,138,138.0,138,138,138,42
1743624714,2092.0,2100,2085,2092.0,2085,2100,900,900.0,900,900,168,168.0,168,168,168,42
1743624716,132.875,133,132,132.875,132,133,901,901.0,901,901,138,138.0,138,138,138,42
1743624717,131.625,132,131,131.625,131,132,900,900.0,900,900,138,138.0,138,138,138,42
1743624718,131.625,132,131,131.625,131,132,900,900.0,900,900,138,138.0,138,138,138,42
1743624719,131.625,132,131,131.625,131,132,900,900.0,900,900,138,138.0,138,138,138,42
1743624721,132.125,136,131,132.125,131,136,900,900.0,900,900,137,137.0,137,137,137,42
1743624722,131.75,133,131,131.75,131,133,900,900.0,900,900,137,137.0,137,137,137,42
1743624723,131.625,132,131,131.625,131,132,900,900.0,900,900,137,137.0,137,137,137,42
1743624724,131.625,132,131,131.625,131,132,900,900.0,900,900,137,137.0,137,137,137,42
