Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743619594,133.625,148,131,133.625,131,148,900,900.0,900,900,138,138.0,138,138,138,42
1743619595,131.625,132,131,131.625,131,132,900,900.0,900,900,137,137.0,137,137,137,42
1743619596,131.625,132,131,131.625,131,132,900,900.0,900,900,137,137.0,137,137,137,42
1743619598,131.625,132,131,131.625,131,132,900,900.0,900,900,137,137.0,137,137,137,42
1743619599,131.625,132,131,131.625,131,132,900,900.0,900,900,137,137.0,137,137,137,42
1743619600,131.625,132,131,131.625,131,132,900,900.0,900,900,137,137.0,137,137,137,42
1743619602,131.875,134,131,131.875,131,134,900,900.0,900,900,137,137.0,137,137,137,41
1743619603,131.75,133,131,131.75,131,133,900,900.0,900,900,137,137.0,137,137,137,41
1743619604,131.75,132,131,131.75,131,132,900,900.0,900,900,136,136.0,136,136,136,41
1743619605,131.75,132,131,131.75,131,132,900,900.0,900,900,136,136.0,136,136,136,41
1743619607,131.75,132,131,131.75,131,132,900,900.0,900,900,136,136.0,136,136,136,41
1743619608,131.75,132,131,131.75,131,132,900,900.0,900,900,136,136.0,136,136,136,40
1743619609,131.75,132,131,131.75,131,132,900,900.0,900,900,136,136.0,136,136,136,40
1743619610,135.0,158,131,135.0,131,158,900,900.0,900,900,136,136.0,136,136,136,40
1743619612,132.25,136,131,132.25,131,136,900,900.0,900,900,136,136.0,136,136,136,40
1743619613,131.75,133,131,131.75,131,133,900,900.0,900,900,136,136.0,136,136,136,40
1743619614,1863.875,1871,1858,1863.875,1858,1871,900,900.0,900,900,162,162.0,162,162,162,40
1743619615,1437.875,1460,1420,1437.875,1420,1460,1299,1299.0,1299,1299,750,750.0,750,750,750,43
1743619617,1464.75,1485,1440,1464.75,1440,1485,1300,1300.0,1300,1300,750,750.0,750,750,750,50
1743619618,1568.625,1588,1546,1568.625,1546,1588,1300,1300.0,1300,1300,741,741.0,741,741,741,55
1743619619,1517.125,1539,1493,1517.125,1493,1539,1300,1300.0,1300,1300,749,749.0,749,749,749,59
1743619620,1476.625,1497,1451,1476.625,1451,1497,1300,1300.0,1300,1300,750,750.0,750,750,750,61
1743619622,1514.375,1537,1491,1514.375,1491,1537,1300,1300.0,1300,1300,750,750.0,750,750,750,63
1743619623,1609.375,1631,1584,1609.375,1584,1631,1300,1300.0,1300,1300,729,729.0,729,729,729,64
1743619624,1527.625,1550,1503,1527.625,1503,1550,1300,1300.0,1300,1300,748,748.0,748,748,748,65
1743619625,1509.0,1531,1486,1509.0,1486,1531,1300,1300.0,1300,1300,749,749.0,749,749,749,65
1743619627,1484.125,1503,1460,1484.125,1460,1503,1300,1300.0,1300,1300,750,750.0,750,750,750,65
1743619628,1557.875,1582,1532,1557.875,1532,1582,1300,1300.0,1300,1300,743,743.0,743,743,743,66
1743619629,1517.25,1538,1496,1517.25,1496,1538,1300,1300.0,1300,1300,747,747.0,747,747,747,66
1743619631,1452.125,1474,1432,1452.125,1432,1474,1300,1300.0,1300,1300,750,750.0,750,750,750,66
1743619632,136.25,137,136,136.25,136,137,1300,1300.0,1300,1300,195,195.0,195,195,195,59
1743619633,131.625,132,131,131.625,131,132,900,900.0,900,900,139,139.0,139,139,139,48
1743619634,131.75,132,131,131.75,131,132,900,900.0,900,900,138,138.0,138,138,138,44
1743619636,131.625,132,131,131.625,131,132,900,900.0,900,900,138,138.0,138,138,138,43
1743619637,131.625,132,131,131.625,131,132,900,900.0,900,900,137,137.0,137,137,137,42
1743619638,131.75,132,131,131.75,131,132,900,900.0,900,900,137,137.0,137,137,137,41
1743619639,131.875,134,131,131.875,131,134,900,900.0,900,900,136,136.0,136,136,136,41
1743619641,131.75,133,131,131.75,131,133,900,900.0,900,900,136,136.0,136,136,136,40
