Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743624027,132.25,137,131,132.25,131,137,900,900.0,900,900,134,134.0,134,134,134,38
1743624028,131.625,132,131,131.625,131,132,900,900.0,900,900,134,134.0,134,134,134,38
1743624029,131.625,132,131,131.625,131,132,900,900.0,900,900,135,135.0,135,135,135,38
1743624031,131.75,132,131,131.75,131,132,900,900.0,900,900,134,134.0,134,134,134,38
1743624032,131.75,132,131,131.75,131,132,900,900.0,900,900,134,134.0,134,134,134,38
1743624033,133.0,136,131,133.0,131,136,900,900.0,900,900,135,135.0,135,135,135,37
1743624034,136.75,151,131,136.75,131,151,900,900.0,900,900,134,134.0,134,134,134,37
1743624036,137.25,154,131,137.25,131,154,900,900.0,900,900,134,134.0,134,134,134,37
1743624037,139.0,161,131,139.0,131,161,900,900.0,900,900,135,135.0,135,135,135,37
1743624038,138.625,160,131,138.625,131,160,900,900.0,900,900,135,135.0,135,135,135,37
1743624039,139.0,161,131,139.0,131,161,900,900.0,900,900,135,135.0,135,135,135,37
1743624041,136.25,150,131,136.25,131,150,900,900.0,900,900,134,134.0,134,134,134,37
1743624042,133.75,140,131,133.75,131,140,900,900.0,900,900,134,134.0,134,134,134,37
1743624043,134.875,142,131,134.875,131,142,900,900.0,900,900,134,134.0,134,134,134,37
1743624044,132.0,133,131,132.0,131,133,900,900.0,900,900,134,134.0,134,134,134,37
1743624046,132.0,133,131,132.0,131,133,900,900.0,900,900,134,134.0,134,134,134,37
1743624047,2092.875,2100,2087,2092.875,2087,2100,900,900.0,900,900,163,163.0,163,163,163,37
1743624048,2074.375,2083,2067,2074.375,2067,2083,1300,1300.0,1300,1300,602,602.0,602,602,602,42
1743624049,2077.75,2085,2071,2077.75,2071,2085,1300,1300.0,1300,1300,579,579.0,579,579,579,47
1743624051,2075.25,2084,2068,2075.25,2068,2084,1300,1300.0,1300,1300,604,604.0,604,604,604,50
1743624052,2077.625,2085,2070,2077.625,2070,2085,1300,1300.0,1300,1300,588,588.0,588,588,588,53
1743624053,2076.625,2083,2069,2076.625,2069,2083,1300,1300.0,1300,1300,587,587.0,587,587,587,55
1743624054,2076.875,2085,2070,2076.875,2070,2085,1300,1300.0,1300,1300,590,590.0,590,590,590,56
1743624056,2077.25,2086,2067,2077.25,2067,2086,1300,1300.0,1300,1300,576,576.0,576,576,576,57
1743624057,2075.5,2084,2067,2075.5,2067,2084,1300,1300.0,1300,1300,605,605.0,605,605,605,58
1743624058,2079.25,2090,2071,2079.25,2071,2090,1300,1300.0,1300,1300,554,554.0,554,554,554,58
1743624059,2075.875,2085,2068,2075.875,2068,2085,1300,1300.0,1300,1300,596,596.0,596,596,596,58
1743624061,2078.5,2090,2065,2078.5,2065,2090,1300,1300.0,1300,1300,556,556.0,556,556,556,59
1743624062,308.375,310,308,308.375,308,310,1014,1014.0,1014,1014,171,171.0,171,171,171,56
1743624063,131.875,134,131,131.875,131,134,900,900.0,900,900,136,136.0,136,136,136,45
1743624064,131.75,133,131,131.75,131,133,900,900.0,900,900,136,136.0,136,136,136,41
1743624066,131.625,132,131,131.625,131,132,900,900.0,900,900,135,135.0,135,135,135,40
1743624067,131.625,132,131,131.625,131,132,900,900.0,900,900,135,135.0,135,135,135,39
1743624068,131.625,132,131,131.625,131,132,900,900.0,900,900,135,135.0,135,135,135,38
1743624069,131.625,132,131,131.625,131,132,900,900.0,900,900,134,134.0,134,134,134,38
1743624071,132.5,135,131,132.5,131,135,900,900.0,900,900,134,134.0,134,134,134,38
