Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743623619,133.625,148,131,133.625,131,148,900,900.0,900,900,134,134.0,134,134,134,36
1743623621,131.625,132,131,131.625,131,132,900,900.0,900,900,134,134.0,134,134,134,36
1743623622,131.625,132,131,131.625,131,132,900,900.0,900,900,134,134.0,134,134,134,36
1743623623,131.625,132,131,131.625,131,132,900,900.0,900,900,134,134.0,134,134,134,36
1743623624,131.625,132,131,131.625,131,132,900,900.0,900,900,134,134.0,134,134,134,36
1743623626,131.625,132,131,131.625,131,132,900,900.0,900,900,134,134.0,134,134,134,36
1743623627,131.875,134,131,131.875,131,134,900,900.0,900,900,134,134.0,134,134,134,36
1743623628,131.75,133,131,131.75,131,133,900,900.0,900,900,133,133.0,133,133,133,36
1743623629,131.625,132,131,131.625,131,132,900,900.0,900,900,134,134.0,134,134,134,36
1743623631,131.625,132,131,131.625,131,132,900,900.0,900,900,134,134.0,134,134,134,36
1743623632,131.625,132,131,131.625,131,132,900,900.0,900,900,134,134.0,134,134,134,36
1743623633,131.75,133,131,131.75,131,133,900,900.0,900,900,134,134.0,134,134,134,37
1743623634,131.625,132,131,131.625,131,132,900,900.0,900,900,134,134.0,134,134,134,37
1743623636,131.875,134,131,131.875,131,134,900,900.0,900,900,134,134.0,134,134,134,37
1743623637,131.625,132,131,131.625,131,132,900,900.0,900,900,134,134.0,134,134,134,37
1743623638,131.75,132,131,131.75,131,132,900,900.0,900,900,135,135.0,135,135,135,37
1743623640,2043.375,2052,2036,2043.375,2036,2052,1282,1282.0,1282,1282,557,557.0,557,557,557,38
1743623641,2078.5,2086,2071,2078.5,2071,2086,1300,1300.0,1300,1300,575,575.0,575,575,575,44
1743623642,2078.25,2085,2072,2078.25,2072,2085,1300,1300.0,1300,1300,575,575.0,575,575,575,48
1743623643,2075.625,2084,2067,2075.625,2067,2084,1300,1300.0,1300,1300,601,601.0,601,601,601,52
1743623645,2077.875,2085,2071,2077.875,2071,2085,1300,1300.0,1300,1300,580,580.0,580,580,580,54
1743623646,2078.75,2087,2070,2078.75,2070,2087,1300,1300.0,1300,1300,555,555.0,555,555,555,56
1743623647,2079.5,2088,2071,2079.5,2071,2088,1300,1300.0,1300,1300,560,560.0,560,560,560,57
1743623648,2077.0,2085,2068,2077.0,2068,2085,1300,1300.0,1300,1300,597,597.0,597,597,597,58
1743623650,2077.0,2085,2070,2077.0,2070,2085,1300,1300.0,1300,1300,593,593.0,593,593,593,59
1743623651,2073.625,2081,2065,2073.625,2065,2081,1300,1300.0,1300,1300,622,622.0,622,622,622,59
1743623652,2074.125,2082,2066,2074.125,2066,2082,1300,1300.0,1300,1300,613,613.0,613,613,613,60
1743623653,2077.125,2085,2070,2077.125,2070,2085,1300,1300.0,1300,1300,595,595.0,595,595,595,60
1743623655,132.875,135,132,132.875,132,135,901,901.0,901,901,139,139.0,139,139,139,52
1743623656,131.75,133,131,131.75,131,133,900,900.0,900,900,137,137.0,137,137,137,45
1743623657,131.625,132,131,131.625,131,132,900,900.0,900,900,137,137.0,137,137,137,42
1743623658,131.625,132,131,131.625,131,132,900,900.0,900,900,137,137.0,137,137,137,41
1743623660,131.625,132,131,131.625,131,132,900,900.0,900,900,137,137.0,137,137,137,41
1743623661,131.625,132,131,131.625,131,132,900,900.0,900,900,136,136.0,136,136,136,40
1743623662,131.625,132,131,131.625,131,132,900,900.0,900,900,136,136.0,136,136,136,40
1743623663,136.75,173,131,136.75,131,173,900,900.0,900,900,136,136.0,136,136,136,40
