Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743623507,132.25,137,131,132.25,131,137,900,900.0,900,900,138,138.0,138,138,138,42
1743623508,131.625,132,131,131.625,131,132,900,900.0,900,900,138,138.0,138,138,138,42
1743623509,131.625,132,131,131.625,131,132,900,900.0,900,900,137,137.0,137,137,137,42
1743623510,131.625,132,131,131.625,131,132,900,900.0,900,900,137,137.0,137,137,137,42
1743623512,131.625,132,131,131.625,131,132,900,900.0,900,900,137,137.0,137,137,137,42
1743623513,132.375,138,131,132.375,131,138,900,900.0,900,900,137,137.0,137,137,137,42
1743623514,131.875,134,131,131.875,131,134,900,900.0,900,900,137,137.0,137,137,137,41
1743623516,131.75,133,131,131.75,131,133,900,900.0,900,900,137,137.0,137,137,137,41
1743623517,131.625,132,131,131.625,131,132,900,900.0,900,900,137,137.0,137,137,137,41
1743623518,131.625,132,131,131.625,131,132,900,900.0,900,900,137,137.0,137,137,137,41
1743623519,131.625,132,131,131.625,131,132,900,900.0,900,900,137,137.0,137,137,137,41
1743623521,131.625,132,131,131.625,131,132,900,900.0,900,900,137,137.0,137,137,137,41
1743623522,131.625,132,131,131.625,131,132,900,900.0,900,900,136,136.0,136,136,136,41
1743623523,135.0,159,131,135.0,131,159,900,900.0,900,900,137,137.0,137,137,137,41
1743623524,132.25,137,131,132.25,131,137,900,900.0,900,900,137,137.0,137,137,137,40
1743623526,131.75,133,131,131.75,131,133,900,900.0,900,900,136,136.0,136,136,136,40
1743623527,1719.5,1725,1714,1719.5,1714,1725,900,900.0,900,900,161,161.0,161,161,161,40
1743623528,2079.25,2088,2072,2079.25,2072,2088,1300,1300.0,1300,1300,578,578.0,578,578,578,46
1743623529,2079.625,2089,2072,2079.625,2072,2089,1300,1300.0,1300,1300,574,574.0,574,574,574,50
1743623531,2079.625,2087,2072,2079.625,2072,2087,1300,1300.0,1300,1300,575,575.0,575,575,575,53
1743623532,2079.375,2088,2071,2079.375,2071,2088,1300,1300.0,1300,1300,580,580.0,580,580,580,55
1743623533,2079.875,2089,2071,2079.875,2071,2089,1300,1300.0,1300,1300,569,569.0,569,569,569,57
1743623534,2077.25,2087,2067,2077.25,2067,2087,1300,1300.0,1300,1300,598,598.0,598,598,598,58
1743623536,2079.125,2087,2071,2079.125,2071,2087,1300,1300.0,1300,1300,587,587.0,587,587,587,59
1743623537,2080.5,2088,2074,2080.5,2074,2088,1300,1300.0,1300,1300,565,565.0,565,565,565,60
1743623538,2080.875,2087,2075,2080.875,2075,2087,1300,1300.0,1300,1300,558,558.0,558,558,558,60
1743623539,2079.0,2087,2071,2079.0,2071,2087,1300,1300.0,1300,1300,584,584.0,584,584,584,61
1743623541,2079.625,2088,2072,2079.625,2072,2088,1300,1300.0,1300,1300,581,581.0,581,581,581,61
1743623542,2080.375,2087,2074,2080.375,2074,2087,1300,1300.0,1300,1300,565,565.0,565,565,565,61
1743623543,2078.25,2085,2072,2078.25,2072,2085,1300,1300.0,1300,1300,597,597.0,597,597,597,61
1743623544,2080.125,2089,2071,2080.125,2071,2089,1300,1300.0,1300,1300,574,574.0,574,574,574,61
1743623546,2080.375,2089,2072,2080.375,2072,2089,1300,1300.0,1300,1300,567,567.0,567,567,567,61
1743623547,2078.5,2086,2071,2078.5,2071,2086,1300,1300.0,1300,1300,591,591.0,591,591,591,61
1743623548,2080.0,2087,2072,2080.0,2072,2087,1300,1300.0,1300,1300,579,579.0,579,579,579,61
1743623549,134.25,135,134,134.25,134,135,902,902.0,902,902,141,141.0,141,141,141,54
1743623551,131.625,132,131,131.625,131,132,900,900.0,900,900,139,139.0,139,139,139,46
1743623552,132.375,138,131,132.375,131,138,900,900.0,900,900,138,138.0,138,138,138,43
1743623553,131.875,133,131,131.875,131,133,900,900.0,900,900,137,137.0,137,137,137,42
1743623554,131.625,132,131,131.625,131,132,900,900.0,900,900,137,137.0,137,137,137,41
1743623556,131.625,132,131,131.625,131,132,900,900.0,900,900,136,136.0,136,136,136,41
1743623557,131.625,132,131,131.625,131,132,900,900.0,900,900,136,136.0,136,136,136,40
1743623558,131.625,132,131,131.625,131,132,900,900.0,900,900,136,136.0,136,136,136,40
