Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743618230,133.75,149,131,133.75,131,149,900,900.0,900,900,135,135.0,135,135,135,38
1743618231,131.625,132,131,131.625,131,132,900,900.0,900,900,135,135.0,135,135,135,38
1743618232,131.625,132,131,131.625,131,132,900,900.0,900,900,134,134.0,134,134,134,38
1743618233,131.75,132,131,131.75,131,132,900,900.0,900,900,135,135.0,135,135,135,38
1743618235,131.75,132,131,131.75,131,132,900,900.0,900,900,135,135.0,135,135,135,38
1743618236,131.875,134,131,131.875,131,134,900,900.0,900,900,134,134.0,134,134,134,38
1743618237,131.875,134,131,131.875,131,134,900,900.0,900,900,135,135.0,135,135,135,38
1743618238,131.75,133,131,131.75,131,133,900,900.0,900,900,135,135.0,135,135,135,38
1743618240,131.625,132,131,131.625,131,132,900,900.0,900,900,134,134.0,134,134,134,38
1743618241,131.625,132,131,131.625,131,132,900,900.0,900,900,135,135.0,135,135,135,38
1743618242,131.625,132,131,131.625,131,132,900,900.0,900,900,134,134.0,134,134,134,38
1743618243,132.5,135,131,132.5,131,135,900,900.0,900,900,134,134.0,134,134,134,38
1743618245,131.75,132,131,131.75,131,132,900,900.0,900,900,135,135.0,135,135,135,38
1743618246,133.0,136,131,133.0,131,136,900,900.0,900,900,135,135.0,135,135,135,38
1743618247,132.125,133,131,132.125,131,133,900,900.0,900,900,134,134.0,134,134,134,38
1743618248,131.625,132,131,131.625,131,132,900,900.0,900,900,134,134.0,134,134,134,38
1743618250,1885.375,1891,1879,1885.375,1879,1891,900,900.0,900,900,161,161.0,161,161,161,38
1743618251,134.25,147,132,134.25,132,147,900,900.0,900,900,135,135.0,135,135,135,38
1743618252,131.75,132,131,131.75,131,132,900,900.0,900,900,135,135.0,135,135,135,38
1743618254,1735.75,1755,1717,1735.75,1717,1755,1285,1285.0,1285,1285,735,735.0,735,735,735,40
1743618255,1762.0,1781,1741,1762.0,1741,1781,1300,1300.0,1300,1300,750,750.0,750,750,750,50
1743618256,1856.875,1875,1835,1856.875,1835,1875,1110,1110.0,1110,1110,750,750.0,750,750,750,57
1743618257,1796.75,1815,1776,1796.75,1776,1815,1221,1221.0,1221,1221,750,750.0,750,750,750,62
1743618259,1856.5,1876,1834,1856.5,1834,1876,1101,1101.0,1101,1101,750,750.0,750,750,750,65
1743618260,1854.25,1874,1832,1854.25,1832,1874,1100,1100.0,1100,1100,750,750.0,750,750,750,67
1743618261,1852.375,1871,1830,1852.375,1830,1871,1101,1101.0,1101,1101,750,750.0,750,750,750,68
1743618262,1844.625,1864,1822,1844.625,1822,1864,1118,1118.0,1118,1118,750,750.0,750,750,750,69
1743618264,1835.5,1856,1813,1835.5,1813,1856,1127,1127.0,1127,1127,750,750.0,750,750,750,70
1743618265,134.5,137,134,134.5,134,137,1300,1300.0,1300,1300,190,190.0,190,190,190,59
1743618266,132.0,135,131,132.0,131,135,900,900.0,900,900,138,138.0,138,138,138,47
1743618267,131.75,133,131,131.75,131,133,900,900.0,900,900,137,137.0,137,137,137,43
1743618269,131.625,132,131,131.625,131,132,900,900.0,900,900,137,137.0,137,137,137,42
1743618270,131.625,132,131,131.625,131,132,900,900.0,900,900,136,136.0,136,136,136,41
1743618271,131.625,132,131,131.625,131,132,900,900.0,900,900,137,137.0,137,137,137,41
1743618272,131.625,132,131,131.625,131,132,900,900.0,900,900,136,136.0,136,136,136,40
1743618274,132.125,136,131,132.125,131,136,900,900.0,900,900,136,136.0,136,136,136,40
